Devices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Imported AMTI 400600 V1.00 #1 - Force,,,Imported AMTI 400600 V1.00 #1 - Moment,,,Imported AMTI 400600 V1.00 #1 - CoP,,,Imported AMTI 400600 V1.00 #2 - Force,,,Imported AMTI 400600 V1.00 #2 - Moment,,,Imported AMTI 400600 V1.00 #2 - CoP,,,Combined Force,,,Combined Moment,,,Combined CoP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,0,-86.0247,2505.08,1515.28,234.413,2524.2,1524.7,56.666,2235.26,1531.77,129.78,2244.99,1520.8,-18.138,2505.04,1231.87,-135.372,2359.17,1376.65,-45.9413,2375.36,1073.97,8.82686,2421.43,942.306,-32.5444,2321.1,841.684,-1.48729,2284.45,679.751,58.9158,2241.2,649.697,-34.4921,2467.04,634.806,139.594,2505.73,1209.18,290.875,2441.82,1402.42,221.138,2391.41,1060.6,158.879,2393.74,917.133,242.913,2324.18,855.531,221.709,2272.9,672.104,188.359,2217.8,667.816,122.173,2435.43,634.94,-24.6603,2430.64,649.214,-77.8129,2387.44,632.202,-10.6641,2358.77,668.604,-45.8777,2338.46,654.696,,,,-42.5488,2311.34,948.807,-31.86,2393.13,972.279,-37.2406,2355.64,970.478,-84.4444,2416,1183.64,-66.8132,2347.55,1185.91,,,,-80.7216,2345.53,1240.02,,,,236.009,2423.1,1187.37,262.811,2379.44,1262.54,251.164,2417.11,1236.53,255.154,2298.7,918.602,233.657,2362.45,895.356,248.95,2313.82,965.354,225.068,2380.51,955.479,208.694,2411.06,627.672,154.361,2412.64,643.475,213.773,2366.45,648.359,175.361,2349.29,669.887,45.4831,2245.64,1608.34,99.4832,2259.14,1591.54,63.8771,2240.19,1655.36,105.381,2245.6,1653.19,249.195,2366.78,1195.5,-435.278,1657.23,45.4658,-386.784,1659.26,45.7203,-422.826,1700.38,45.7347,-367.643,1721.33,45.6505,-247.874,1722.87,237.862,,,,-246.089,1765.11,238.427,,,,-228.212,1988.12,426.316,-179.318,1985.12,426.238,-197.196,2042.67,426.406,,,,-214.749,2269.8,611.083,,,,-212.82,2318.56,611.253,-177.298,2338.15,610.928
888,0,-86.5086,2505.75,1515.4,234.043,2525.17,1524.97,56.3346,2235.98,1531.94,129.462,2245.85,1520.9,-18.3389,2505.44,1231.78,-135.651,2359.79,1376.69,-46.0025,2375.39,1074.06,8.80096,2421.45,942.446,-32.5351,2321.13,841.826,-1.5391,2284.45,679.81,58.8804,2241.22,649.866,-34.5711,2467.05,634.839,139.2,2506.16,1209.28,290.428,2442.77,1402.68,220.989,2391.75,1060.83,158.744,2393.95,917.375,242.843,2324.44,855.809,221.84,2273.08,672.435,188.517,2217.95,668.216,122.126,2435.45,634.964,-24.685,2430.69,649.214,-77.8457,2387.48,632.229,-10.6893,2358.82,668.65,-45.9056,2338.52,654.761,,,,-42.4974,2311.34,948.938,-31.8727,2393.15,972.41,-37.2128,2355.62,970.608,-84.5268,2416.24,1183.67,-66.9436,2347.81,1186.05,,,,-80.8307,2345.86,1240.17,,,,239.676,2422.75,1187.83,262.557,2380.11,1262.82,250.871,2417.72,1236.74,255.147,2298.99,918.921,233.562,2362.7,895.624,248.543,2314.07,965.598,224.956,2380.76,955.73,208.686,2411.12,627.647,154.342,2412.72,643.484,213.773,2366.54,648.424,175.381,2349.43,669.997,45.1824,2246.34,1608.27,99.1469,2259.91,1591.49,63.5998,2240.87,1655.26,105.082,2246.25,1653.11,249.638,2367.53,1195.67,-435.279,1657.24,45.4784,-386.788,1659.31,45.7399,-422.818,1700.37,45.7325,-367.822,1721.97,45.9538,-247.874,1722.9,237.857,,,,-246.08,1765.12,238.427,,,,-228.272,1988.14,426.302,-179.344,1985.13,426.237,-197.223,2042.67,426.415,,,,-214.77,2269.79,611.06,,,,-212.841,2318.57,611.27,-177.329,2338.15,610.949
889,0,-87.0092,2506.42,1515.52,233.6,2525.99,1525.16,56.0614,2236.7,1532.07,129.143,2246.66,1521.04,-18.552,2505.83,1231.72,-135.972,2360.33,1376.74,-46.0975,2375.42,1074.13,8.77475,2421.44,942.556,-32.5732,2321.15,841.952,-1.66173,2284.57,679.932,58.7876,2241.23,650.011,-34.6309,2467.08,634.827,138.818,2506.65,1209.34,290.088,2443.4,1402.88,220.836,2392.09,1061.04,158.624,2394.15,917.627,242.796,2324.71,856.052,221.958,2273.28,672.71,188.69,2218.12,668.576,122.108,2435.46,634.968,-24.7183,2430.73,649.206,-77.8677,2387.51,632.223,-10.732,2358.86,668.695,-45.9473,2338.56,654.81,,,,-42.4998,2311.33,949.015,-31.9216,2393.15,972.536,-37.2808,2355.63,970.74,-84.607,2416.45,1183.69,-67.0444,2348.04,1186.16,,,,-81.2479,2346.11,1240.36,,,,235.723,2424.06,1187.81,262.282,2380.78,1263.09,250.608,2418.31,1236.94,255.138,2299.23,919.186,233.439,2362.96,895.853,248.539,2314.38,965.867,224.869,2381.02,955.977,208.694,2411.15,627.614,154.353,2412.78,643.472,213.805,2366.62,648.473,175.437,2349.54,670.105,44.838,2247.03,1608.13,98.7684,2260.68,1591.37,63.2428,2241.48,1655.12,104.729,2246.87,1653,248.718,2368.29,1195.76,-435.264,1657.23,45.4722,-386.793,1659.32,45.7333,-422.792,1700.35,45.7408,-367.617,1721.72,45.9778,-247.871,1722.9,237.852,,,,-246.08,1765.13,238.405,,,,-228.255,1988.12,426.291,-179.331,1985.13,426.244,-197.219,2042.68,426.408,,,,-214.791,2269.82,611.107,,,,-212.858,2318.57,611.274,-177.345,2338.16,610.968
890,0,-87.4991,2507.08,1515.62,233.18,2526.77,1525.33,55.7475,2237.37,1532.14,128.831,2247.39,1521.15,-18.733,2506.21,1231.64,-136.304,2360.91,1376.76,-46.158,2375.43,1074.19,8.7376,2421.43,942.666,-32.5822,2321.16,842.056,-1.77765,2284.62,680.073,58.6805,2241.24,650.144,-34.6368,2467.08,634.785,138.434,2507.07,1209.41,289.816,2444.05,1403.09,220.687,2392.42,1061.27,158.528,2394.3,917.838,242.733,2324.98,856.314,222.09,2273.48,672.969,188.859,2218.24,668.913,122.094,2435.46,634.952,-24.7408,2430.75,649.174,-77.8882,2387.54,632.202,-10.7581,2358.9,668.727,-45.9905,2338.59,654.834,,,,-42.5284,2311.32,949.101,-31.9424,2393.15,972.632,-37.2922,2355.61,970.81,-84.683,2416.68,1183.71,-67.1301,2348.25,1186.27,,,,-81.3963,2346.41,1240.48,,,,235.623,2424.52,1188,262.068,2381.4,1263.37,250.343,2418.91,1237.14,255.143,2299.49,919.422,232.982,2362.89,896.035,248.549,2314.7,966.139,224.773,2381.32,956.219,208.702,2411.21,627.587,154.357,2412.85,643.453,213.827,2366.7,648.506,175.477,2349.67,670.208,44.4136,2247.67,1607.97,98.425,2261.39,1591.24,62.904,2241.99,1654.96,104.409,2247.47,1652.82,248.258,2369.1,1196.13,-435.241,1657.17,45.4504,-386.781,1659.27,45.6957,-422.8,1700.32,45.7233,-367.474,1721.07,45.5269,-247.875,1722.89,237.809,,,,-246.077,1765.11,238.376,,,,-228.248,1988.1,426.266,-179.347,1985.12,426.211,-197.25,2042.67,426.393,,,,-214.788,2269.77,611.06,,,,-212.896,2318.57,611.259,-177.352,2338.15,610.946
891,0,-87.9308,2507.72,1515.73,232.796,2527.5,1525.49,55.3899,2238.01,1532.22,128.501,2248.03,1521.31,-18.8893,2506.58,1231.55,-136.587,2361.49,1376.77,-46.2073,2375.44,1074.27,8.76668,2421.41,942.76,-32.5715,2321.16,842.165,-1.69996,2284.5,680.139,58.6051,2241.24,650.331,-34.0281,2467.14,634.711,138.119,2507.5,1209.44,289.574,2444.61,1403.23,220.58,2392.77,1061.48,158.442,2394.44,917.99,242.524,2325.31,856.592,222.249,2273.65,673.196,189.094,2218.38,669.227,122.091,2435.46,634.917,-24.7384,2430.8,649.127,-77.8659,2387.55,632.16,-10.7972,2358.97,668.784,-45.9834,2338.64,654.883,,,,-42.5683,2311.33,949.24,-31.9554,2393.14,972.768,-37.3234,2355.61,970.939,-84.7453,2416.91,1183.72,-67.2591,2348.45,1186.41,,,,-81.5446,2346.69,1240.6,,,,235.534,2424.92,1188.19,261.905,2381.98,1263.58,250.077,2419.46,1237.35,254.979,2300.01,919.69,232.959,2363.18,896.234,248.965,2315.13,966.501,224.707,2381.59,956.45,208.698,2411.27,627.567,154.389,2412.89,643.428,213.624,2367.06,648.617,175.527,2349.78,670.31,44.0768,2248.31,1607.85,98.0357,2262.03,1591.15,62.5876,2242.51,1654.83,104.059,2248.03,1652.73,247.1,2369.24,1196.01,-435.256,1657.13,45.4421,-386.778,1659.24,45.706,-422.797,1700.26,45.7001,-367.324,1721.08,45.7908,-247.881,1722.87,237.79,,,,-246.097,1765.09,238.365,,,,-228.256,1988.1,426.286,-179.363,1985.11,426.219,-197.261,2042.66,426.385,,,,-214.796,2269.77,611.045,,,,-212.874,2318.56,611.231,-177.355,2338.15,610.913
892,0,-88.3342,2508.35,1515.83,232.423,2528.21,1525.66,55.0397,2238.65,1532.33,128.144,2248.76,1521.43,-19.0628,2507.01,1231.48,-136.903,2362.05,1376.79,-46.2518,2375.47,1074.38,8.79917,2421.39,942.908,-32.5507,2321.2,842.298,-1.72468,2284.54,680.257,58.5782,2241.25,650.511,-34.4165,2467.13,634.729,137.84,2507.92,1209.48,289.325,2445.14,1403.38,220.419,2393.14,1061.67,158.33,2394.61,918.173,242.484,2325.63,856.842,222.434,2273.84,673.453,189.31,2218.53,669.561,122.111,2435.46,634.912,-24.6883,2430.84,649.094,-77.8334,2387.59,632.17,-10.7775,2359.02,668.825,-45.9737,2338.69,654.928,,,,-42.6199,2311.32,949.401,-31.9414,2393.12,972.908,-37.3258,2355.62,971.08,-84.7914,2417.13,1183.74,-67.3459,2348.67,1186.55,,,,-81.6807,2347,1240.71,,,,235.471,2425.34,1188.45,261.676,2382.58,1263.83,249.843,2420.03,1237.56,255.032,2300.39,919.952,232.905,2363.48,896.443,249.001,2315.49,966.719,224.59,2381.91,956.657,208.717,2411.32,627.537,154.421,2412.95,643.417,213.681,2367.15,648.676,175.61,2349.9,670.409,43.7424,2248.91,1607.75,97.7634,2262.69,1591.04,62.1992,2243.1,1654.74,103.624,2248.56,1652.58,247.858,2370.1,1196.63,-435.271,1657.15,45.4562,-386.798,1659.23,45.7054,-422.799,1700.27,45.7057,-367.572,1721.56,45.9394,-247.873,1722.86,237.807,,,,-246.09,1765.09,238.399,,,,-228.23,1988.09,426.292,-179.353,1985.11,426.239,-197.22,2042.65,426.4,,,,-214.792,2269.79,611.072,,,,-212.865,2318.57,611.247,-177.327,2338.16,610.922
893,0,-88.746,2508.97,1515.95,232.037,2528.87,1525.84,54.7071,2239.19,1532.43,127.778,2249.37,1521.56,-19.275,2507.41,1231.43,-137.173,2362.62,1376.83,-46.2741,2375.49,1074.48,8.8407,2421.37,943.083,-32.494,2321.22,842.428,-1.73923,2284.63,680.417,58.5625,2241.26,650.699,-34.3772,2467.14,634.772,137.512,2508.33,1209.58,289.019,2445.9,1403.57,220.266,2393.52,1061.86,158.211,2394.79,918.361,242.449,2325.93,857.077,222.574,2274,673.733,189.548,2218.67,669.913,122.125,2435.46,634.927,-24.6694,2430.89,649.09,-77.808,2387.63,632.186,-10.7554,2359.09,668.882,-45.9408,2338.74,654.988,,,,-42.5659,2311.34,949.538,-31.9155,2393.13,973.066,-37.267,2355.61,971.207,-84.8216,2417.38,1183.81,-67.4393,2348.9,1186.72,,,,-81.797,2347.32,1240.85,,,,235.387,2425.74,1188.68,261.476,2383.14,1264.09,249.617,2420.53,1237.76,255.512,2300.53,920.236,232.847,2363.78,896.668,248.983,2315.87,966.985,224.46,2382.27,956.872,208.743,2411.39,627.507,154.436,2413.01,643.435,213.743,2367.26,648.73,175.691,2350.02,670.5,43.3894,2249.49,1607.67,97.4025,2263.28,1591.02,61.8641,2243.51,1654.67,103.267,2249.05,1652.52,243.88,2370.47,1196.39,-435.289,1657.19,45.492,-386.798,1659.23,45.7499,-422.811,1700.29,45.7433,-367.594,1721.63,45.995,-247.866,1722.88,237.859,,,,-246.091,1765.1,238.449,,,,-228.197,1988.1,426.343,-179.315,1985.1,426.257,-197.2,2042.66,426.42,,,,-214.771,2269.8,611.096,,,,-212.848,2318.57,611.267,-177.311,2338.16,610.957
894,0,-89.1128,2509.54,1516.05,231.65,2529.49,1526.04,54.3078,2239.79,1532.53,127.414,2249.9,1521.72,-19.464,2507.83,1231.38,-137.464,2363.14,1376.87,-46.4344,2375.44,1074.58,8.8787,2421.36,943.243,-32.4592,2321.26,842.558,-1.76211,2284.67,680.519,58.5446,2241.25,650.89,-34.3761,2467.15,634.812,137.206,2508.72,1209.68,288.704,2446.65,1403.76,220.121,2393.9,1062.04,158.093,2395.01,918.567,242.429,2326.25,857.327,222.736,2274.19,674.049,189.802,2218.84,670.264,122.095,2435.47,634.956,-24.6562,2430.94,649.103,-77.7948,2387.67,632.206,-10.7509,2359.15,668.923,-45.9401,2338.8,655.052,,,,-42.6053,2311.35,949.678,-31.9217,2393.15,973.2,-37.2466,2355.64,971.334,-84.8587,2417.62,1183.84,-67.51,2349.16,1186.87,,,,-81.9128,2347.6,1240.94,,,,235.317,2426.13,1188.91,261.249,2383.71,1264.3,249.403,2421.09,1237.96,255.463,2300.9,920.497,232.795,2364.08,896.893,248.965,2316.23,967.218,224.372,2382.58,957.043,208.759,2411.47,627.473,154.446,2413.09,643.446,213.834,2367.39,648.779,175.797,2350.16,670.598,43.0628,2250.03,1607.62,97.084,2263.86,1591.01,61.4408,2243.92,1654.59,102.906,2249.54,1652.5,244.285,2371.06,1196.46,-435.303,1657.23,45.5107,-386.787,1659.26,45.7542,-422.805,1700.35,45.7825,-367.786,1722.11,46.1828,-247.875,1722.89,237.88,,,,-246.086,1765.12,238.455,,,,-228.184,1988.11,426.336,-179.321,1985.13,426.273,-197.211,2042.67,426.434,,,,-214.772,2269.82,611.12,,,,-212.842,2318.59,611.298,-177.315,2338.17,610.98
895,0,-89.453,2510.06,1516.13,231.288,2530.05,1526.22,53.9336,2240.29,1532.56,127.091,2250.6,1521.75,-19.6474,2508.2,1231.3,-137.759,2363.68,1376.88,-46.4941,2375.49,1074.64,8.87896,2421.37,943.357,-32.4256,2321.27,842.64,-1.84076,2284.77,680.583,58.5262,2241.29,650.999,-34.4075,2467.14,634.803,136.866,2509.06,1209.79,288.317,2447.45,1403.97,219.983,2394.27,1062.22,157.993,2395.24,918.772,242.424,2326.55,857.56,222.914,2274.36,674.291,190.034,2218.98,670.563,122.089,2435.47,634.959,-24.6513,2430.97,649.073,-77.9996,2387.82,632.278,-10.7565,2359.2,668.95,-45.9734,2338.85,655.118,,,,-42.5725,2311.35,949.719,-31.9077,2393.17,973.293,-37.2694,2355.67,971.433,-84.906,2417.86,1183.85,-67.5914,2349.4,1186.93,,,,-82.0391,2347.94,1241.02,,,,235.225,2426.51,1189.1,261.086,2384.23,1264.45,249.199,2421.57,1238.13,255.309,2301.3,920.735,232.764,2364.39,897.136,249.024,2316.57,967.454,224.32,2382.85,957.221,208.782,2411.56,627.426,154.48,2413.17,643.456,213.921,2367.52,648.808,175.917,2350.31,670.678,42.7455,2250.55,1607.54,96.6981,2264.41,1590.96,61.0286,2244.49,1654.53,102.545,2250.03,1652.45,244.157,2371.52,1196.6,-435.256,1657.2,45.4804,-386.803,1659.29,45.6994,-422.818,1700.34,45.7147,-367.501,1721.17,45.6047,-247.871,1722.88,237.853,,,,-246.075,1765.1,238.396,,,,-228.197,1988.1,426.286,-179.337,1985.14,426.229,-197.185,2042.67,426.39,,,,-214.764,2269.81,611.108,,,,-212.846,2318.59,611.291,-177.319,2338.17,610.974
896,0,-89.7745,2510.58,1516.19,230.97,2530.58,1526.38,53.6016,2240.81,1532.61,126.738,2250.97,1521.83,-19.7987,2508.51,1231.22,-138.03,2364.2,1376.86,-46.5564,2375.54,1074.66,8.89167,2421.4,943.421,-32.4065,2321.3,842.718,-1.91268,2284.84,680.654,58.5051,2241.31,651.1,-34.4175,2467.15,634.783,136.59,2509.51,1209.86,288.014,2448.02,1404.15,219.874,2394.6,1062.36,157.961,2395.43,918.919,242.414,2326.81,857.766,223.106,2274.52,674.495,190.292,2219.14,670.83,122.093,2435.47,634.924,-24.6528,2431.02,649.045,-77.8174,2387.74,632.198,-10.7663,2359.25,668.991,-45.9687,2338.9,655.164,,,,-42.6565,2311.38,949.799,-31.9341,2393.19,973.347,-37.3465,2355.7,971.499,-84.9987,2418.1,1183.83,-67.6996,2349.61,1186.97,,,,-82.1663,2348.23,1241.06,,,,235.175,2426.91,1189.24,261.003,2384.73,1264.62,248.992,2422.05,1238.26,255.388,2301.58,920.933,232.751,2364.61,897.294,249.058,2316.84,967.612,224.238,2383.15,957.39,208.822,2411.65,627.38,154.531,2413.23,643.424,213.995,2367.65,648.821,176.025,2350.43,670.767,42.3437,2251.03,1607.47,96.3193,2264.88,1590.92,60.6838,2244.9,1654.45,102.21,2250.48,1652.41,244.114,2371.96,1196.78,-435.271,1657.19,45.4258,-386.798,1659.29,45.6769,-422.809,1700.31,45.6923,-367.624,1721.67,45.9092,-247.874,1722.88,237.821,,,,-246.082,1765.1,238.362,,,,-228.224,1988.12,426.281,-179.341,1985.13,426.202,-197.215,2042.67,426.371,,,,-214.749,2269.79,611.082,,,,-212.844,2318.59,611.273,-177.317,2338.17,610.951
897,0,-90.0648,2511.06,1516.23,230.696,2531.05,1526.53,53.2452,2241.3,1532.63,126.414,2251.6,1521.84,-19.8981,2508.79,1231.12,-138.281,2364.74,1376.82,-46.6658,2375.65,1074.69,8.88843,2421.44,943.455,-32.4037,2321.35,842.765,-3.12931,2286.13,681.18,58.4747,2241.31,651.18,-34.3751,2467.16,634.739,136.304,2509.77,1209.91,287.758,2448.33,1404.19,219.785,2394.89,1062.52,157.94,2395.59,919.043,242.436,2327.05,857.947,223.287,2274.68,674.68,190.543,2219.27,671.097,122.115,2435.47,634.898,-24.6155,2431.05,648.998,-77.7854,2387.78,632.188,-10.7582,2359.31,669.028,-45.9693,2338.94,655.223,,,,-42.7049,2311.44,949.855,-31.9404,2393.25,973.396,-37.2869,2355.75,971.525,-85.0724,2418.33,1183.8,-67.8374,2349.83,1186.99,,,,-82.355,2348.48,1241.06,,,,235.113,2427.26,1189.39,260.857,2385.23,1264.8,248.802,2422.49,1238.39,255.42,2301.81,921.09,232.76,2364.82,897.435,249.09,2317.09,967.77,224.196,2383.39,957.573,208.832,2411.72,627.337,154.561,2413.28,643.367,214.04,2367.77,648.856,176.081,2350.57,670.839,41.9996,2251.51,1607.4,95.9411,2265.36,1590.87,60.2946,2245.29,1654.36,101.82,2250.85,1652.32,244.021,2372.37,1196.96,-435.287,1657.18,45.4104,-386.769,1659.25,45.6768,-422.803,1700.29,45.6604,-367.738,1721.69,45.8027,-247.867,1722.87,237.799,,,,-246.082,1765.1,238.36,,,,-228.238,1988.11,426.288,-179.357,1985.14,426.235,-197.238,2042.68,426.389,,,,-214.753,2269.82,611.091,,,,-212.847,2318.59,611.238,-177.319,2338.17,610.929
898,0,-90.3605,2511.53,1516.28,230.443,2531.48,1526.68,52.8566,2241.75,1532.71,126.074,2251.92,1521.88,-19.9731,2509.07,1231.04,-138.564,2365.2,1376.78,-46.728,2375.76,1074.68,8.92299,2421.53,943.479,-32.4063,2321.45,842.807,-3.24636,2286.32,681.223,58.4465,2241.31,651.291,-34.3797,2467.19,634.719,136.105,2510.07,1209.98,287.537,2448.94,1404.47,219.689,2395.11,1062.69,157.892,2395.7,919.184,242.412,2327.28,858.148,223.425,2274.86,674.894,190.736,2219.42,671.391,122.14,2435.48,634.881,-24.5737,2431.09,648.952,-77.7342,2387.79,632.176,-10.7556,2359.35,669.088,-45.9561,2338.99,655.265,,,,-42.7944,2311.56,949.937,-31.9704,2393.38,973.44,-37.4192,2355.89,971.612,-85.1736,2418.59,1183.76,-68.0219,2350.09,1187.02,,,,-82.5962,2348.74,1241.09,,,,236.225,2427.65,1189.71,260.742,2385.62,1265.01,248.646,2422.89,1238.57,255.5,2302.07,921.28,232.742,2365,897.59,249.11,2317.36,967.961,224.147,2383.57,957.78,208.835,2411.81,627.332,154.596,2413.33,643.344,214.107,2367.89,648.912,176.143,2350.69,670.918,41.5927,2251.91,1607.39,95.6033,2265.8,1590.83,59.9347,2245.69,1654.3,101.447,2251.24,1652.3,243.901,2372.75,1197.23,-435.284,1657.18,45.445,-386.793,1659.25,45.7207,-422.792,1700.27,45.7195,-367.523,1721.09,45.5754,-247.859,1722.87,237.811,,,,-246.068,1765.09,238.412,,,,-228.227,1988.1,426.31,-179.348,1985.11,426.232,-197.238,2042.67,426.415,,,,-214.743,2269.79,611.069,,,,-212.84,2318.59,611.258,-177.302,2338.17,610.921
899,0,-90.6567,2511.96,1516.31,230.193,2531.87,1526.86,52.5496,2242.18,1532.77,125.69,2252.34,1521.95,-20.0607,2509.35,1231.02,-138.823,2365.67,1376.74,-46.8015,2375.93,1074.69,8.9514,2421.64,943.531,-32.3823,2321.58,842.858,-3.20757,2286.19,681.39,58.3808,2241.33,651.452,-34.3257,2467.2,634.71,135.902,2510.26,1210.09,287.279,2449.47,1404.76,219.604,2395.34,1062.9,157.8,2395.81,919.361,242.329,2327.47,858.365,223.51,2275,675.138,190.837,2219.55,671.728,122.129,2435.48,634.897,-24.5784,2431.14,648.96,-77.7532,2387.86,632.262,-10.7642,2359.42,669.161,-45.9258,2339.05,655.329,,,,-42.7931,2311.73,949.984,-31.9788,2393.55,973.49,-37.4248,2356.05,971.648,-85.2238,2418.86,1183.73,-68.1401,2350.36,1187.04,,,,-82.4847,2349.15,1241.04,,,,236.068,2427.94,1189.92,260.595,2385.99,1265.26,248.482,2423.21,1238.8,255.727,2302.18,921.515,232.665,2365.19,897.792,248.719,2317.53,968.106,224.068,2383.78,957.982,208.836,2411.88,627.32,154.572,2413.4,643.352,214.135,2367.99,648.987,176.192,2350.78,671.023,41.1901,2252.32,1607.36,95.2051,2266.17,1590.84,59.5918,2246.14,1654.32,101.038,2251.59,1652.29,246.506,2372.73,1197.81,-435.286,1657.18,45.493,-386.787,1659.23,45.7641,-422.812,1700.29,45.751,-367.636,1721.61,45.9861,-247.867,1722.87,237.846,,,,-246.089,1765.09,238.442,,,,-228.225,1988.1,426.32,-179.353,1985.12,426.256,-197.223,2042.67,426.425,,,,-214.767,2269.81,611.103,,,,-212.86,2318.59,611.283,-177.322,2338.18,610.956
900,0,-90.9063,2512.36,1516.3,229.916,2532.2,1527.03,52.2334,2242.5,1532.82,125.353,2252.74,1522,-20.1438,2509.61,1231.02,-139.075,2366.08,1376.69,-46.8472,2376.15,1074.7,8.97468,2421.76,943.592,-32.3738,2321.72,842.883,-3.18998,2286.32,681.408,58.3349,2241.35,651.579,-34.4131,2467.21,634.721,135.756,2510.5,1210.19,287.075,2449.89,1405,219.512,2395.52,1063.09,157.718,2395.95,919.56,242.218,2327.62,858.583,223.521,2275.14,675.392,190.852,2219.63,672.015,122.084,2435.5,634.932,-24.541,2431.2,648.955,-77.7387,2387.9,632.281,-10.7175,2359.49,669.19,-45.9115,2339.11,655.411,,,,-42.7995,2311.92,950.024,-31.9654,2393.73,973.527,-37.5932,2356.26,971.731,-85.3374,2419.14,1183.68,-68.2773,2350.63,1187.04,,,,-82.6551,2349.46,1241.02,,,,235.99,2428.16,1190.13,260.442,2386.27,1265.5,248.339,2423.47,1238.99,255.416,2302.48,921.743,232.996,2365.66,898.145,248.637,2317.72,968.333,223.962,2383.94,958.151,208.822,2411.93,627.315,154.539,2413.46,643.368,214.142,2368.09,649.052,176.197,2350.9,671.105,40.8511,2252.67,1607.32,94.8461,2266.57,1590.85,59.2634,2246.44,1654.33,100.736,2251.88,1652.3,246.259,2372.98,1198.04,-435.296,1657.21,45.5275,-386.82,1659.25,45.7458,-422.822,1700.32,45.7676,-367.536,1721.13,45.646,-247.887,1722.89,237.864,,,,-246.104,1765.11,238.448,,,,-228.252,1988.11,426.307,-179.38,1985.14,426.267,-197.236,2042.68,426.434,,,,-214.797,2269.82,611.119,,,,-212.887,2318.61,611.318,-177.343,2338.19,610.988
901,0,-91.1411,2512.7,1516.26,229.696,2532.5,1527.18,51.8884,2242.79,1532.9,125.076,2252.98,1522.11,-20.2283,2509.86,1231.01,-139.303,2366.49,1376.66,-46.8672,2376.34,1074.71,8.99731,2421.89,943.665,-32.3735,2321.86,842.949,-3.22791,2286.46,681.486,58.3246,2241.38,651.711,-34.0699,2467.28,634.776,135.572,2510.71,1210.28,286.866,2450.23,1405.17,219.405,2395.66,1063.23,157.593,2396.11,919.751,242.114,2327.75,858.769,223.527,2275.2,675.63,190.862,2219.72,672.272,122.049,2435.52,634.943,-24.5232,2431.27,648.942,-77.7346,2387.95,632.299,-10.6832,2359.57,669.217,-45.9197,2339.18,655.465,,,,-43.038,2312.07,950.114,-31.9307,2393.87,973.545,-37.6251,2356.43,971.753,-85.3754,2419.41,1183.62,-68.4513,2350.89,1187.05,,,,-82.8147,2349.73,1241,,,,235.915,2428.32,1190.31,260.216,2386.49,1265.69,248.158,2423.68,1239.14,255.278,2302.56,921.903,232.922,2365.75,898.345,248.509,2317.83,968.522,223.877,2384.08,958.289,208.796,2411.98,627.305,154.494,2413.53,643.369,214.125,2368.16,649.086,176.171,2350.99,671.155,40.5185,2252.96,1607.34,94.5941,2266.87,1590.86,58.9677,2246.69,1654.29,100.368,2252.2,1652.29,246.027,2373.18,1198.25,-435.309,1657.25,45.5279,-386.816,1659.3,45.732,-422.819,1700.35,45.7608,-367.65,1721.76,46.0013,-247.895,1722.89,237.857,,,,-246.101,1765.13,238.426,,,,-228.242,1988.13,426.307,-179.374,1985.15,426.247,-197.237,2042.68,426.425,,,,-214.8,2269.84,611.157,,,,-212.885,2318.62,611.318,-177.357,2338.21,611.001
