Devices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Imported AMTI 400600 V1.00 #1 - Force,,,Imported AMTI 400600 V1.00 #1 - Moment,,,Imported AMTI 400600 V1.00 #1 - CoP,,,Imported AMTI 400600 V1.00 #2 - Force,,,Imported AMTI 400600 V1.00 #2 - Moment,,,Imported AMTI 400600 V1.00 #2 - CoP,,,Combined Force,,,Combined Moment,,,Combined CoP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,0,-58.7579,2504.67,1410.46,259.188,2474.89,1420.16,41.3025,2215.67,1424.78,114.876,2214.41,1411.95,2.87008,2483.44,1120.82,-132.225,2364.27,1271.56,-59.4363,2358.35,965.588,-0.216323,2392.56,833.311,-76.2413,2313.32,733.214,-64.0489,2277.46,566.027,-21.0873,2222.92,532.695,-42.5135,2465.94,523.338,165.462,2477.73,1104.59,302.346,2387.09,1295.11,233.553,2366.54,950.33,170.382,2389.27,807.488,251.476,2319.4,739.102,225.233,2288.57,552.28,189.646,2233.72,542.592,135.135,2459.49,522.859,-44.17,2427.29,538.507,-108.026,2402.53,521.655,-51.8783,2354.14,556.268,-92.4099,2345.5,543.034,-60.6109,2340.4,863.053,-79.7147,2300.71,840.487,-45.6913,2375.63,865.759,-59.4894,2360.35,805.81,-78.2197,2415.53,1123.81,-90.6748,2339.8,1141.67,-82.5629,2406.85,1081.7,-79.3047,2336.41,1087.14,,,,258.071,2384.27,1082.23,268.678,2335.76,1156.14,266.176,2376.07,1130.7,261.039,2286.3,800.112,243.011,2353.57,782.594,255.148,2298.27,848.072,235.559,2366.73,844.232,220.444,2429.25,518.437,167.35,2432.64,533.008,224.294,2383.81,537.028,184.125,2366.82,556.112,32.0026,2227.63,1496.86,87.2731,2231.53,1479.84,49.0809,2217.07,1544,91.2615,2218.21,1541.61,252.179,2327.48,1087.52,-435.307,1657.17,45.3912,-386.848,1659.23,45.6905,-422.805,1700.26,45.6683,-367.602,1721.08,45.7683,-300.644,1714.3,194.113,-237.555,1713.85,195.331,-300.41,1756.21,194.891,-237.214,1762.8,196.177,-286.605,1985.21,348.942,-243.405,1996.36,349.984,-261.009,2053.85,349.799,-212.09,2050.71,350.419,-266.837,2266.12,505.525,,,,-264.664,2314.74,505.628,-229.129,2334.26,503.819
766,0,-59.6426,2505.85,1410.32,258.395,2476.26,1419.98,40.5706,2216.84,1425.08,114.227,2215.58,1412.24,2.45931,2484.38,1120.77,-132.736,2365.1,1271.54,-59.8621,2359.11,965.605,-0.502899,2393.03,833.351,-76.4197,2313.62,733.321,-64.2032,2277.53,566.247,-21.0795,2222.98,532.977,-42.5396,2465.98,523.304,164.997,2478.04,1104.26,301.638,2388.09,1295.09,233.394,2366.43,950.508,170.231,2389.11,807.593,251.37,2319.28,739.218,225.237,2288.56,552.292,189.665,2233.71,542.605,135.088,2459.49,522.813,-44.2524,2427.34,538.457,-108.046,2402.53,521.584,-51.9442,2354.22,556.222,-92.4646,2345.56,542.985,-60.8798,2340.88,863.12,-79.9566,2301.09,840.627,-45.9759,2376.15,865.776,-59.7441,2360.74,805.856,-77.6159,2416.21,1123.61,-91.1736,2340.85,1141.63,-82.9925,2407.82,1081.59,-79.6882,2337.39,1087.1,,,,257.255,2384.4,1082.48,268.117,2336.26,1156.34,265.789,2376.4,1130.84,260.999,2286.17,800.253,242.903,2353.4,782.747,255.066,2298.11,848.236,235.37,2366.56,844.345,220.463,2429.25,518.417,167.344,2432.64,532.994,224.299,2383.82,537.061,184.106,2366.83,556.123,31.2384,2229,1496.66,86.613,2232.84,1479.64,48.2978,2218.25,1543.7,90.5093,2219.46,1541.38,251.718,2327.71,1087.7,-435.274,1657.1,45.3942,-386.833,1659.22,45.6526,-422.771,1700.2,45.668,-367.61,1721.12,45.7687,-300.648,1714.32,194.089,-237.566,1713.86,195.291,-300.414,1756.21,194.871,-237.232,1762.81,196.145,-286.651,1985.21,348.917,-243.415,1996.36,349.967,-261.014,2053.84,349.789,-212.102,2050.71,350.408,-266.837,2266.12,505.462,,,,-264.684,2314.74,505.601,-229.147,2334.26,503.775
767,0,-60.5573,2506.97,1410.28,257.672,2477.44,1419.85,39.9433,2217.92,1425.3,113.631,2216.73,1412.55,2.01912,2485.45,1120.83,-133.349,2365.9,1271.59,-60.21,2359.95,965.639,-0.850753,2393.62,833.386,-76.6117,2313.91,733.469,-64.202,2277.6,566.506,-21.0541,2223.06,533.287,-42.5524,2466.05,523.263,164.566,2478.44,1104.01,300.974,2389.06,1295.14,233.187,2366.44,950.58,170.018,2389.04,807.686,251.24,2319.28,739.351,225.245,2288.58,552.381,189.697,2233.72,542.691,135.149,2459.51,522.769,-44.2606,2427.4,538.376,-108.125,2402.55,521.515,-52.0935,2354.29,556.304,-92.5102,2345.63,542.936,-61.2126,2341.4,863.204,-80.1196,2301.5,840.791,-46.2991,2376.66,865.803,-60.054,2361.19,805.925,-77.0293,2416.87,1123.41,-91.6309,2341.98,1141.68,-83.4518,2408.93,1081.55,-80.2469,2338.37,1087.06,,,,256.888,2384.77,1082.69,267.42,2336.8,1156.53,265.386,2376.78,1130.95,260.918,2286.12,800.427,242.772,2353.42,782.906,254.945,2298.13,848.39,235.201,2366.56,844.492,220.443,2429.26,518.393,167.351,2432.65,532.96,223.861,2383.73,536.639,184.099,2366.85,556.121,30.5131,2230.13,1496.5,85.9889,2234.06,1479.5,47.6046,2219.41,1543.55,89.8513,2220.51,1541.22,251.294,2328.09,1087.87,-435.279,1657.04,45.4304,-386.833,1659.21,45.6701,-422.772,1700.16,45.7033,-367.647,1721.06,45.7134,-300.631,1714.31,194.082,-237.558,1713.85,195.291,-300.432,1756.2,194.875,-237.234,1762.8,196.147,-286.625,1985.21,348.912,-243.446,1996.36,349.98,-261.041,2053.85,349.784,-212.125,2050.7,350.398,-266.848,2266.13,505.479,,,,-264.718,2314.74,505.597,-229.164,2334.25,503.767
768,0,-61.4057,2508.04,1410.28,256.927,2478.67,1419.74,39.4467,2218.99,1425.46,113.148,2217.83,1412.81,1.55787,2486.65,1120.88,-133.889,2366.79,1271.61,-60.499,2360.78,965.682,-1.24218,2394.28,833.417,-76.7683,2314.26,733.612,-64.1804,2277.69,566.782,-21.026,2223.13,533.635,-42.5652,2466.12,523.217,164.162,2479.01,1103.82,300.303,2389.92,1295.16,232.85,2366.71,950.74,169.794,2389.13,807.77,251.161,2319.44,739.467,225.288,2288.64,552.512,189.762,2233.77,542.857,135.491,2459.61,522.694,-44.2768,2427.46,538.34,-108.127,2402.56,521.424,-52.1011,2354.37,556.34,-92.4906,2345.67,542.934,-61.5589,2342.03,863.325,-80.2684,2302.01,840.925,-46.6958,2377.34,865.876,-60.3629,2361.7,806.001,-76.4643,2417.49,1123.19,-92.1277,2343.12,1141.68,-83.8372,2410.07,1081.64,-80.6895,2339.47,1087.12,,,,256.604,2385.21,1082.77,266.85,2337.42,1156.77,265.014,2377.24,1131.05,260.812,2286.36,800.609,242.611,2353.61,783.035,254.771,2298.33,848.516,234.98,2366.72,844.614,220.443,2429.27,518.384,167.368,2432.66,532.922,224.246,2383.82,536.874,184.057,2366.9,556.18,29.9411,2231.26,1496.37,85.3918,2235.15,1479.36,47.0497,2220.37,1543.4,89.2726,2221.49,1541.05,250.93,2328.56,1088.06,-435.293,1657.05,45.4764,-386.834,1659.22,45.7361,-422.782,1700.18,45.7503,-367.273,1720.95,46.1718,-300.653,1714.33,194.104,-237.554,1713.85,195.322,-300.437,1756.21,194.913,-237.226,1762.8,196.188,-286.59,1985.22,348.919,-243.429,1996.32,349.956,-261.034,2053.83,349.762,-212.108,2050.69,350.379,-266.798,2266.15,505.532,,,,-264.724,2314.74,505.587,-229.153,2334.25,503.784
769,0,-62.288,2509.09,1410.36,256.145,2480.01,1419.69,39.0281,2219.99,1425.52,112.68,2218.91,1412.96,0.977881,2487.9,1120.92,-134.421,2367.79,1271.64,-60.8319,2361.64,965.748,-1.65169,2395,833.434,-76.9142,2314.63,733.749,-64.1991,2277.97,567.041,-21.0084,2223.23,534.008,-42.5835,2466.18,523.21,163.778,2479.75,1103.67,299.72,2390.79,1295.22,232.478,2367.09,950.834,169.548,2389.35,807.793,250.977,2319.76,739.602,225.269,2288.7,552.699,189.76,2233.81,543.086,135.65,2459.66,522.693,-44.3061,2427.53,538.336,-108.16,2402.58,521.373,-52.1465,2354.44,556.419,-92.4796,2345.71,542.95,-61.7547,2342.59,863.377,-80.4835,2302.51,841.079,-47.0328,2378,865.922,-60.6997,2362.24,806.078,-75.9248,2418.08,1122.98,-92.5823,2344.24,1141.69,-84.0094,2411.06,1081.55,-80.8978,2340.65,1087.18,,,,256.429,2385.94,1082.48,266.307,2338.12,1157.02,264.456,2377.67,1130.93,260.635,2286.72,800.824,242.344,2353.92,783.133,254.561,2298.72,848.735,234.724,2367.02,844.714,220.434,2429.29,518.408,167.422,2432.69,532.934,224.251,2383.84,536.906,184.043,2366.94,556.239,29.3771,2232.17,1496.37,84.7152,2236.13,1479.24,46.4719,2221.35,1543.29,88.7148,2222.39,1540.98,250.489,2329.2,1088.36,-435.341,1657.15,45.5159,-386.857,1659.23,45.7652,-422.791,1700.2,45.7771,-367.654,1720.66,45.4811,-300.654,1714.31,194.167,-237.545,1713.86,195.387,-300.451,1756.22,194.934,-237.246,1762.81,196.229,-286.568,1985.2,348.972,-243.419,1996.33,349.979,-261.033,2053.84,349.792,-212.12,2050.7,350.41,-266.942,2266.16,505.636,,,,-264.746,2314.75,505.63,-229.183,2334.26,503.835
770,0,-63.0483,2510.1,1410.46,255.493,2481.13,1419.57,38.6071,2220.99,1425.49,112.282,2219.95,1412.96,0.375005,2489.13,1120.93,-134.994,2368.85,1271.65,-61.1379,2362.49,965.799,-1.9969,2395.66,833.438,-77.0531,2315.02,733.883,-64.2363,2278.2,567.248,-20.9706,2223.32,534.409,-42.6064,2466.25,523.237,163.494,2480.63,1103.58,299.148,2391.64,1295.26,232.103,2367.67,950.933,169.296,2389.81,807.778,250.815,2320.09,739.784,225.252,2288.77,552.868,189.75,2233.85,543.307,135.641,2459.68,522.686,-44.3532,2427.6,538.313,-108.161,2402.61,521.345,-52.163,2354.53,556.455,-92.5218,2345.75,543,-61.9986,2343.22,863.49,-80.7089,2303.07,841.221,-47.3179,2378.61,865.912,-60.9999,2362.78,806.134,-75.4143,2418.65,1122.75,-93.0776,2345.33,1141.77,-84.7762,2412.2,1081.7,-81.4076,2341.69,1087.26,,,,256.24,2386.55,1082.54,265.824,2338.82,1157.2,264.192,2378.33,1131.07,260.542,2287.72,801.114,242.161,2354.28,783.272,254.347,2299.21,848.957,234.488,2367.42,844.82,220.464,2429.3,518.409,167.441,2432.71,532.941,224.265,2383.87,536.939,184.062,2366.98,556.267,28.8913,2233.05,1496.18,84.1695,2237.06,1479.12,45.9245,2222.13,1543.15,88.1193,2223.27,1540.84,250.122,2329.9,1088.6,-435.354,1657.2,45.4879,-386.852,1659.23,45.7821,-422.829,1700.25,45.7408,-367.673,1721.16,45.8593,-300.66,1714.3,194.189,-237.563,1713.87,195.395,-300.476,1756.25,194.948,-237.241,1762.82,196.238,-286.599,1985.19,348.966,-243.431,1996.35,349.987,-261.014,2053.84,349.81,-212.102,2050.7,350.435,-266.94,2266.16,505.673,,,,-264.74,2314.76,505.661,-229.183,2334.27,503.847
771,0,-63.8269,2511.12,1410.58,254.824,2482.25,1419.51,38.1625,2221.97,1425.42,111.8,2221.01,1412.87,-0.218658,2490.3,1120.93,-135.529,2369.96,1271.69,-61.5072,2363.28,965.858,-2.30948,2396.28,833.512,-77.1822,2315.45,734.019,-64.3319,2278.42,567.42,-20.9229,2223.39,534.804,-42.6203,2466.31,523.215,163.242,2481.63,1103.52,298.613,2392.5,1295.3,231.786,2368.4,951.05,169.125,2390.35,807.753,250.705,2320.46,740.006,225.219,2288.86,553.03,189.789,2234.45,543.573,135.623,2459.71,522.665,-44.3744,2427.67,538.241,-108.227,2402.65,521.341,-52.2438,2354.6,556.517,-92.6317,2345.81,543.097,-62.3837,2343.91,863.634,-80.9212,2303.6,841.372,-47.581,2379.18,865.939,-61.2594,2363.3,806.191,-74.936,2419.19,1122.53,-93.4944,2346.31,1141.83,-85.1763,2413.16,1081.72,-81.7483,2342.62,1087.3,,,,255.535,2387.13,1082.87,265.191,2339.61,1157.38,264.005,2379.05,1131.38,260.14,2288.71,801.375,242.412,2354.98,783.519,254.038,2299.7,849.224,234.284,2367.83,844.889,220.511,2429.32,518.366,167.473,2432.75,532.928,223.982,2383.83,536.693,184.067,2367.03,556.293,28.302,2233.77,1496.03,83.6507,2237.94,1478.95,45.3837,2222.98,1543,87.6363,2224.09,1540.63,250.359,2331.03,1089.22,-435.336,1657.21,45.4298,-386.849,1659.24,45.7423,-422.832,1700.32,45.7052,-367.622,1720.71,45.432,-300.639,1714.3,194.165,-237.561,1713.86,195.366,-300.446,1756.25,194.93,-237.227,1762.82,196.218,-286.627,1985.23,348.962,-243.417,1996.37,349.986,-261.027,2053.86,349.817,-212.111,2050.72,350.443,-266.963,2266.16,505.634,,,,-264.753,2314.77,505.672,-229.176,2334.28,503.849
772,0,-64.4919,2512.09,1410.76,254.272,2483.22,1419.54,37.6654,2222.95,1425.29,111.288,2222.01,1412.72,-0.831385,2491.39,1120.94,-136.052,2371.08,1271.76,-61.8417,2363.96,965.957,-2.54066,2396.79,833.573,-77.3063,2315.81,734.14,-64.337,2278.46,567.599,-20.9509,2223.46,535.139,-42.6743,2466.36,523.19,163.046,2482.72,1103.52,297.75,2394.04,1295.37,231.132,2369.48,951.151,169.05,2390.86,807.754,250.58,2320.81,740.234,225.206,2288.92,553.225,189.696,2234.05,543.807,135.635,2459.75,522.621,-44.4804,2427.73,538.231,-108.244,2402.68,521.27,-52.2724,2354.65,556.532,-92.6522,2345.87,543.109,-62.6221,2344.51,863.811,-81.1812,2304.13,841.543,-47.9748,2379.85,866.08,-61.4609,2363.78,806.265,-74.4929,2419.71,1122.3,-93.9311,2347.23,1141.96,-85.6611,2414.05,1081.84,-82.2234,2343.38,1087.43,,,,255.106,2387.97,1082.88,264.663,2340.45,1157.5,263.053,2380.46,1131.46,260.19,2288.8,801.634,242.293,2355.39,783.67,253.834,2300.19,849.488,234.155,2368.27,844.997,220.558,2429.34,518.304,167.469,2432.79,532.873,223.958,2383.87,536.679,184.05,2367.09,556.296,27.7351,2234.46,1495.83,83.1375,2238.78,1478.79,44.8316,2223.68,1542.81,87.056,2224.91,1540.47,249.128,2331.54,1089.02,-435.311,1657.18,45.3834,-386.837,1659.25,45.665,-422.797,1700.26,45.6625,-367.625,1720.71,45.3845,-300.643,1714.32,194.091,-237.56,1713.86,195.315,-300.434,1756.24,194.879,-237.224,1762.82,196.152,-286.635,1985.22,348.932,-243.44,1996.38,349.963,-261,2053.85,349.786,-212.082,2050.72,350.409,-266.901,2266.15,505.624,,,,-264.704,2314.76,505.607,-229.165,2334.27,503.804
773,0,-65.1454,2513.06,1410.97,253.78,2484.1,1419.66,37.161,2223.92,1425.17,110.764,2223.02,1412.62,-1.44909,2492.37,1120.97,-136.596,2372.15,1271.85,-62.2499,2364.58,966.081,-2.76762,2397.24,833.671,-77.46,2316.08,734.307,-64.3906,2278.52,567.82,-20.9554,2223.51,535.432,-42.7354,2466.39,523.137,162.808,2483.86,1103.51,297.418,2394.65,1295.44,230.799,2370.36,951.403,168.975,2391.41,807.818,250.478,2321.16,740.461,225.234,2288.99,553.416,189.677,2234.11,544.074,135.668,2459.8,522.591,-44.5153,2427.79,538.195,-108.311,2402.7,521.185,-52.3047,2354.72,556.558,-92.6652,2345.88,543.059,-62.8099,2344.91,863.859,-81.4851,2304.56,841.727,-47.9972,2379.97,865.982,-61.7078,2364.19,806.367,-74.0876,2420.2,1122.07,-94.3033,2348.02,1142.11,-86.2157,2414.76,1082.2,-82.2784,2344.18,1087.56,,,,254.586,2388.9,1082.92,264.256,2341.45,1157.66,262.313,2381.37,1131.41,259.924,2289.21,801.868,241.735,2355.47,783.694,253.477,2300.71,849.691,234.025,2368.79,845.1,220.59,2429.37,518.218,167.455,2432.84,532.817,224.241,2383.98,536.924,184.017,2367.16,556.312,27.1469,2235.08,1495.66,82.6114,2239.6,1478.64,44.3367,2224.28,1542.6,86.5628,2225.62,1540.27,248.762,2332.51,1089.17,-435.281,1657.09,45.3681,-386.838,1659.25,45.6245,-422.788,1700.2,45.6389,-367.799,1721.14,45.5157,-300.628,1714.33,194.04,-237.544,1713.84,195.274,-300.419,1756.21,194.832,-237.228,1762.82,196.122,-286.594,1985.22,348.905,-243.415,1996.36,349.951,-261.015,2053.84,349.76,-212.112,2050.71,350.388,-266.914,2266.14,505.555,,,,-264.689,2314.74,505.567,-229.144,2334.26,503.76
774,0,-65.7387,2514.03,1411.17,253.304,2485.03,1419.8,36.5823,2224.9,1425.12,110.234,2223.99,1412.54,-2.00337,2493.29,1121,-137.212,2373.16,1271.94,-62.6012,2365.15,966.237,-3.01884,2397.64,833.792,-77.6095,2316.37,734.49,-64.4745,2278.61,568.07,-21.0032,2223.56,535.824,-42.7646,2466.41,523.125,162.522,2485.01,1103.53,296.666,2396.01,1295.59,230.572,2371.15,951.427,168.505,2392.76,807.969,250.32,2321.58,740.674,225.253,2289.08,553.687,189.668,2234.16,544.427,135.7,2459.84,522.577,-44.1991,2427.84,537.836,-108.358,2402.73,521.122,-52.2957,2354.81,556.576,-92.7367,2345.92,543.143,-63.1997,2345.5,864.119,-81.7327,2305,841.939,-48.2172,2380.43,866.153,-61.9327,2364.58,806.507,-73.7225,2420.67,1121.83,-94.6773,2348.75,1142.28,-86.8067,2415.48,1082.38,-82.6523,2344.9,1087.85,,,,254.037,2389.93,1082.99,263.813,2342.5,1157.77,262.256,2382.47,1131.66,259.629,2289.73,802.153,241.619,2356.01,783.846,253.26,2301.29,849.906,233.889,2369.36,845.193,220.59,2429.38,518.195,167.466,2432.88,532.798,223.961,2383.94,536.657,184.019,2367.21,556.326,26.5878,2235.73,1495.56,82.0024,2240.43,1478.55,43.7272,2225.01,1542.49,86.0483,2226.34,1540.12,248.415,2333.6,1089.36,-435.296,1657.11,45.4074,-386.85,1659.21,45.6799,-422.788,1700.21,45.6863,-367.8,1721.66,45.8783,-300.64,1714.32,194.065,-237.553,1713.83,195.302,-300.413,1756.21,194.899,-237.239,1762.8,196.154,-286.58,1985.21,348.938,-243.421,1996.35,349.962,-261.021,2053.84,349.762,-212.106,2050.7,350.386,-266.809,2266.15,505.538,,,,-264.738,2314.75,505.584,-229.154,2334.25,503.761
775,0,-66.2169,2514.93,1411.37,252.858,2485.97,1419.98,36.0129,2225.86,1425.13,109.665,2224.99,1412.51,-2.53315,2494.18,1121.03,-137.749,2374.14,1272.05,-62.9382,2365.64,966.343,-3.2651,2398.04,833.929,-77.7584,2316.65,734.684,-64.5637,2278.82,568.349,-21.156,2223.65,536.252,-42.7805,2466.44,523.136,162.124,2486.17,1103.56,296.116,2397.03,1295.69,230.36,2372.11,951.522,168.687,2392.75,807.792,250.179,2322.03,740.876,225.256,2289.18,553.93,189.798,2234.81,544.765,135.716,2459.87,522.587,-44.2445,2427.89,537.851,-108.356,2402.75,521.088,-52.5713,2354.84,556.827,-92.9551,2345.92,543.377,-63.3497,2345.82,864.203,-81.9293,2305.41,842.114,-48.7611,2381.19,866.402,-62.1621,2364.94,806.644,-73.3994,2421.12,1121.6,-95.2862,2349.41,1142.61,-86.9239,2416.16,1082.23,-83.1392,2345.44,1088.01,,,,253.523,2391.02,1082.99,263.29,2343.64,1157.88,261.657,2383.63,1131.69,259.379,2290.34,802.451,241.462,2356.56,783.949,253.052,2302.02,850.188,233.767,2370.02,845.273,220.555,2429.42,518.202,167.499,2432.92,532.816,223.989,2383.98,536.699,184.014,2367.26,556.37,26.0301,2236.47,1495.45,81.3938,2241.26,1478.43,43.245,2225.63,1542.31,85.4766,2227.04,1539.96,248.043,2334.71,1089.43,-435.294,1657.11,45.4579,-386.844,1659.2,45.7464,-422.796,1700.22,45.7377,-367.677,1721.25,45.9067,-300.643,1714.31,194.13,-237.545,1713.86,195.358,-300.46,1756.22,194.928,-237.246,1762.8,196.21,-286.582,1985.2,348.964,-243.444,1996.35,349.993,-261.039,2053.84,349.795,-212.138,2050.71,350.411,-266.84,2266.15,505.543,,,,-264.765,2314.76,505.617,-229.176,2334.26,503.803
776,0,-66.7015,2515.81,1411.56,252.373,2486.96,1420.14,35.4747,2226.8,1425.17,109.109,2225.92,1412.5,-3.05435,2495.02,1121.1,-138.233,2375.07,1272.14,-63.2389,2366.14,966.454,-3.47357,2398.43,834.067,-77.8601,2316.91,734.864,-64.6409,2278.97,568.648,-21.2254,2223.72,536.649,-42.7654,2466.48,523.149,161.646,2487.32,1103.6,295.586,2398.08,1295.76,230.087,2373.13,951.596,168.475,2393.41,807.73,250.01,2322.57,741.046,225.296,2289.31,554.153,189.79,2234.94,545.039,135.734,2459.91,522.588,-44.2615,2427.95,537.857,-108.348,2402.79,521.096,-52.6165,2354.93,556.937,-92.9751,2346,543.474,-63.6238,2346.29,864.374,-82.0667,2305.78,842.281,-48.9434,2381.56,866.504,-62.3623,2365.29,806.773,-73.1202,2421.54,1121.37,-95.3838,2350.04,1142.61,-87.1056,2416.73,1082.28,-83.4606,2346.07,1088.23,,,,252.794,2392.2,1083,262.967,2344.81,1157.99,261.24,2384.79,1131.74,259.028,2291.21,802.734,241.651,2357.49,784.09,252.756,2302.76,850.34,233.555,2370.71,845.295,220.584,2429.43,518.21,167.582,2432.96,532.826,224.038,2384.02,536.734,184.016,2367.31,556.447,25.5472,2237.22,1495.29,80.7911,2242.13,1478.29,42.6414,2226.33,1542.13,84.888,2227.71,1539.83,247.697,2335.88,1089.49,-435.344,1657.17,45.5025,-386.839,1659.21,45.8079,-422.834,1700.28,45.792,-367.721,1721.36,45.9746,-300.635,1714.31,194.224,-237.562,1713.87,195.39,-300.496,1756.26,194.965,-237.246,1762.82,196.26,-286.616,1985.21,348.981,-243.434,1996.36,350.003,-261.05,2053.85,349.822,-212.144,2050.71,350.449,-267,2266.18,505.648,,,,-264.791,2314.78,505.651,-229.209,2334.28,503.859
777,0,-67.1964,2516.68,1411.72,251.973,2487.83,1420.2,34.9281,2227.68,1425.16,108.529,2226.84,1412.46,-3.52468,2495.82,1121.15,-138.719,2375.95,1272.17,-63.517,2366.65,966.54,-3.67794,2398.82,834.187,-77.9127,2317.17,734.987,-64.6856,2279.13,568.846,-21.2642,2223.79,536.967,-42.7525,2466.52,523.122,161.065,2488.45,1103.63,295.093,2399.11,1295.75,229.676,2374.18,951.546,167.865,2394.79,807.741,249.864,2323.16,741.158,225.271,2289.42,554.306,189.739,2234.95,545.282,135.721,2459.92,522.567,-44.2815,2428,537.833,-108.293,2402.82,521.043,-52.6723,2355.01,557.004,-93.032,2346.06,543.553,-63.7634,2346.65,864.473,-82.2813,2306.15,842.441,-49.1094,2381.96,866.553,-62.5466,2365.66,806.885,-72.8863,2421.95,1121.15,-95.714,2350.72,1142.71,-87.4361,2417.33,1082.38,-83.4547,2346.77,1088.32,,,,252.267,2393.38,1082.92,262.6,2345.97,1157.98,260.801,2385.97,1131.74,259.069,2291.75,802.93,241.426,2358.16,784.182,252.509,2303.57,850.478,233.338,2371.43,845.275,220.618,2429.44,518.189,167.591,2433.29,532.849,224.069,2384.05,536.746,184.364,2367.28,556.152,24.9446,2238.04,1495.06,80.2758,2242.99,1478.08,42.0717,2227.04,1541.91,84.3482,2228.43,1539.6,247.347,2337.06,1089.43,-435.339,1657.19,45.5,-386.849,1659.24,45.7569,-422.818,1700.28,45.7605,-367.674,1721.3,45.9055,-300.643,1714.3,194.192,-237.573,1713.88,195.383,-300.472,1756.26,194.935,-237.246,1762.83,196.23,-286.633,1985.22,348.952,-243.427,1996.37,349.986,-261.029,2053.85,349.809,-212.11,2050.71,350.426,-267.013,2266.16,505.638,,,,-264.794,2314.78,505.654,-229.24,2334.29,503.863
778,0,-67.6435,2517.49,1411.86,251.63,2488.63,1420.24,34.4356,2228.5,1425.15,108.039,2227.7,1412.39,-3.92344,2496.54,1121.2,-139.143,2376.75,1272.21,-63.767,2367.17,966.631,-3.8307,2399.2,834.278,-77.9877,2317.45,735.123,-64.556,2279.17,569.014,-21.2301,2223.82,537.217,-42.7691,2466.55,523.101,160.461,2489.56,1103.61,294.586,2400.1,1295.69,229.238,2375.23,951.469,167.586,2395.42,807.598,249.663,2323.73,741.232,225.246,2289.5,554.414,189.632,2234.46,545.49,135.687,2459.95,522.552,-44.2966,2428.04,537.817,-108.349,2402.85,521.047,-52.6831,2355.08,557.061,-92.9418,2346.14,543.546,-63.9287,2347.04,864.541,-82.483,2306.54,842.592,-49.276,2382.38,866.589,-62.6972,2366.01,806.968,-72.6988,2422.34,1120.93,-96.0336,2351.33,1142.8,-87.7025,2417.94,1082.45,-83.9021,2347.28,1088.42,,,,252.125,2394.66,1082.66,262.143,2347.19,1157.87,260.355,2387.14,1131.72,258.858,2292.41,803.071,241.029,2358.74,784.121,252.314,2304.45,850.63,232.543,2372.89,845.343,220.659,2429.44,518.153,167.585,2433.02,532.783,224.048,2384.09,536.748,184.338,2367.33,556.173,24.3866,2238.84,1494.94,79.7744,2243.81,1477.9,41.5439,2227.74,1541.73,83.7857,2229.13,1539.38,246.947,2338.28,1089.37,-435.297,1657.13,45.4547,-386.831,1659.21,45.7211,-422.803,1700.23,45.7239,-367.611,1720.76,45.4505,-300.647,1714.31,194.135,-237.576,1713.87,195.352,-300.439,1756.23,194.896,-237.237,1762.82,196.191,-286.618,1985.22,348.944,-243.447,1996.37,349.969,-261.028,2053.85,349.796,-212.109,2050.71,350.412,-266.994,2266.15,505.639,,,,-264.795,2314.78,505.63,-229.226,2334.28,503.834
