Devices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Imported AMTI 400600 V1.00 #1 - Force,,,Imported AMTI 400600 V1.00 #1 - Moment,,,Imported AMTI 400600 V1.00 #1 - CoP,,,Imported AMTI 400600 V1.00 #2 - Force,,,Imported AMTI 400600 V1.00 #2 - Moment,,,Imported AMTI 400600 V1.00 #2 - CoP,,,Combined Force,,,Combined Moment,,,Combined CoP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,0,-145.496,921.82,936.09,167.34,853.538,936.721,-80.8678,623.109,938.812,-7.03885,613.521,929.231,-73.8144,942.789,679.443,-231.988,807.467,794.691,-144.435,890.734,499.145,-77.072,957.235,389.204,-151.981,916.437,268.401,-133.748,928.819,101.345,-88.7001,878.24,68.2948,-98.0077,1119.75,69.8057,76.7681,853.356,622.334,203.353,757.992,813.87,135.964,718.449,473.46,78.0216,691.604,326.329,139.187,585.072,299.921,105.946,486.769,138.696,57.8768,441.88,150.173,46.9375,646.387,63.1001,-102.682,1083.7,81.3285,-166.512,1061.93,60.6949,-115.341,1011.53,99.7518,-154.783,1004.92,83.9225,-136.836,939.818,351.679,-163.82,874.887,366.721,-125.71,935.651,413.642,-142.951,904.489,400.321,-171.529,904.344,622.016,-188.864,825.897,662.825,,,,-175.516,835.075,609.46,,,,154.506,749.309,602.581,162.42,702.346,678.721,163.214,741.462,651.826,143.381,581.233,367.057,141.436,636.839,323.409,141.993,611.632,405.926,139.034,675.13,373.508,123.868,598.879,53.3342,74.5023,619.549,70.2314,120.818,563.279,86.6726,82.9241,563.778,114.324,-80.6096,633.476,1027.01,-25.3643,632.752,1009.43,-63.8921,623.077,1074.25,-22.0218,619.862,1071.09,147.242,694.447,610.753,-435.264,1657.19,45.4743,-386.822,1659.29,45.7236,-422.797,1700.31,45.7468,-367.584,1721.76,45.9694,-250.108,1714.97,223.505,-187.14,1711.87,222.283,-248.233,1757.19,223.946,-184.419,1760.66,222.611,-236.981,1993.62,391.542,-188.067,1991.25,391.635,-206.49,2048.66,390.973,-163.478,2060.6,390.738,-208.862,2266.74,558.019,-138.578,2265.54,557.66,-208.251,2315.85,558.153,-173.181,2336.32,557.976
278,0,-146.886,929.604,937.771,165.538,859.98,938.346,-83.4448,630.6,940.204,-9.71077,620.704,930.14,-76.0078,949.632,680.067,-233.882,815.558,796.477,-146.003,894.82,499.955,-78.6994,960.362,389.271,-152.749,918.117,268.549,-133.84,928.759,101.306,-88.8854,878.032,68.4213,-97.7655,1120.11,68.6837,77.0544,863.759,624.093,201.604,765.189,814.915,137.945,731.807,473.8,80.2513,702.297,326.812,139.931,594.157,303.765,106.189,491.705,145.248,57.5386,448.073,158.796,47.5602,647.111,63.051,-102.562,1083.75,81.0845,-166.474,1062.02,60.6082,-115.199,1011.62,99.5435,-154.737,1005.06,83.8581,-138.264,942.283,351.74,-164.805,877.287,367.269,-127.305,938.744,413.759,-144.276,907.315,400.674,-173.218,909.718,622.853,-190.319,831.585,664.366,,,,-177.051,840.397,610.89,,,,154.979,760.226,603.358,161.393,712.148,678.935,162.772,751.64,652.562,143.839,592.191,370.736,142.881,646.587,325.706,142.764,623.533,408.859,140.83,686.198,374.748,123.666,599.487,53.1026,74.7997,621.48,69.5301,121.284,566.093,88.7465,83.8115,568.505,116.936,-83.1974,640.977,1028.78,-27.9685,639.828,1011.13,-66.4769,630.573,1076.03,-24.6536,627.088,1072.84,146.998,705.335,610.693,-435.291,1657.23,45.4707,-386.826,1659.29,45.6952,-422.816,1700.33,45.7338,-367.813,1721.99,45.8926,-250.109,1714.97,223.504,-187.121,1711.86,222.3,-248.22,1757.2,223.948,-184.418,1760.65,222.641,-237.005,1993.63,391.544,-188.096,1991.25,391.635,-206.498,2048.66,390.994,-163.474,2060.6,390.763,-208.861,2266.76,558.023,-138.582,2265.54,557.667,-208.254,2315.85,558.177,-173.178,2336.33,557.995
279,0,-148.173,937.363,939.431,163.799,866.156,940.072,-86.1721,638.058,941.56,-12.5406,627.746,931.03,-78.2273,956.082,680.267,-235.725,823.6,798.046,-147.425,898.528,500.571,-80.231,963.4,389.343,-153.451,919.561,268.581,-133.786,928.767,101.284,-89.0439,878.078,68.4967,-97.8129,1120.43,67.5234,77.6892,874.397,625.926,199.821,772.086,816.033,140.143,745.717,474.192,83.4403,714.248,327.596,140.812,603.871,307.855,106.305,497.269,152.281,57.1328,455.417,167.832,48.2745,648.004,62.9986,-102.404,1083.87,80.8136,-166.396,1062.13,60.5903,-115.012,1011.75,99.3822,-154.575,1005.14,83.7603,-139.489,944.631,351.724,-165.495,879.477,367.706,-128.78,941.675,413.858,-145.398,909.952,400.921,-175.137,914.898,623.394,-191.697,836.915,665.685,,,,-178.137,845.244,612.166,,,,155.667,771.527,604.084,160.439,722.246,679.019,162.602,762.091,653.299,144.425,603.792,374.754,144.532,656.989,328.187,143.668,636.125,412.032,142.982,697.885,376.252,123.654,600.463,53.0656,74.9634,623.528,68.9741,121.394,569.168,90.5688,84.8518,573.825,119.61,-85.8554,648.35,1030.6,-30.6496,646.869,1012.9,-69.1568,637.96,1077.85,-27.3193,634.214,1074.63,146.989,716.62,610.52,-435.298,1657.2,45.4447,-386.813,1659.28,45.6971,-422.829,1700.34,45.7139,-367.799,1721.86,45.7575,-250.103,1714.98,223.503,-187.114,1711.86,222.309,-248.22,1757.2,223.946,-184.408,1760.66,222.652,-237.015,1993.64,391.535,-188.089,1991.25,391.635,-206.493,2048.66,391.006,-163.451,2060.61,390.777,-208.855,2266.75,558.036,-138.584,2265.56,557.675,-208.24,2315.86,558.194,-173.168,2336.33,558.006
280,0,-149.417,945.045,940.963,162.036,872.053,941.812,-89.0387,645.438,942.875,-15.5198,634.691,931.856,-80.3859,962.165,680.097,-237.518,831.444,799.331,-148.678,901.966,501.006,-81.5051,966.349,389.275,-153.856,920.852,268.59,-133.53,928.882,101.194,-89.0818,878.158,68.5828,-97.2796,1120.91,66.5847,78.6904,885.304,627.737,198.057,778.739,817.098,142.556,760.092,474.628,86.5596,726.382,328.2,141.767,614.233,312.27,106.794,503.818,159.499,56.7188,463.871,177.077,48.9345,649.108,63.0671,-102.136,1084,80.4859,-166.268,1062.22,60.5827,-114.721,1011.87,99.2177,-154.343,1005.28,83.7428,-140.526,946.808,351.637,-165.974,881.539,368.03,-129.979,944.464,413.795,-146.277,912.465,401.086,-176.82,919.455,623.607,-193.119,842.009,666.77,,,,-179.816,849.849,613.128,,,,156.695,783.167,604.765,159.804,732.577,678.985,162.632,772.803,653.839,145.044,616.006,379.067,146.49,667.95,331.101,144.674,649.238,415.54,145.299,710.151,377.978,123.153,601.747,53.518,74.7033,625.674,68.6842,121.785,572.638,92.7811,85.9074,579.663,122.614,-88.5771,655.659,1032.35,-33.346,653.809,1014.63,-71.8981,645.269,1079.6,-30.1205,641.245,1076.38,147.276,728.292,610.153,-435.31,1657.22,45.4602,-386.825,1659.29,45.7041,-422.832,1700.32,45.7208,-367.295,1721.24,45.8793,-250.105,1714.98,223.497,-187.11,1711.87,222.314,-248.231,1757.2,223.941,-184.401,1760.67,222.651,-237,1993.63,391.521,-188.084,1991.26,391.62,-206.471,2048.67,390.998,-163.426,2060.61,390.767,-208.857,2266.75,558.032,-138.596,2265.55,557.678,-208.23,2315.86,558.18,-173.157,2336.33,557.999
281,0,-150.527,952.652,942.286,160.369,877.691,943.462,-91.9995,652.676,944.044,-18.6287,641.484,932.549,-82.3648,967.96,679.764,-239.253,838.971,800.368,-149.739,905.318,501.287,-82.6021,969.199,389.098,-154.404,922.474,268.576,-133.18,929.095,101.08,-89.0391,878.248,68.6616,-97.022,1121.14,65.8661,80.1022,896.492,629.497,196.323,785.059,818.1,145.138,774.652,475.048,89.8448,739.104,328.996,143.106,625.372,316.742,107.1,511.487,166.715,56.4161,473.223,186.268,49.7051,650.418,63.2012,-101.867,1084.1,80.2019,-166.088,1062.32,60.6021,-114.382,1011.99,99.023,-154.048,1005.35,83.6817,-141.315,948.961,351.446,-166.345,883.585,368.309,-130.951,947.153,413.665,-146.981,914.935,401.159,-178.527,924.299,623.565,-194.357,846.935,667.531,,,,-180.677,854.285,613.848,,,,158.067,795.039,605.297,159.44,743.119,678.717,163.913,783.706,654.536,145.778,628.888,383.417,148.485,679.486,334.117,145.932,663.226,419.128,147.852,722.942,379.881,122.287,603.515,54.4095,74.2611,628.388,68.6269,121.88,577.371,95.6086,86.5447,586.427,125.545,-91.2505,662.927,1033.96,-36.0482,660.696,1016.24,-74.6555,652.442,1081.21,-32.8923,648.115,1078,147.945,740.197,609.638,-435.273,1657.17,45.4527,-386.84,1659.31,45.6835,-422.815,1700.31,45.7038,-367.525,1721.24,45.5754,-250.1,1714.98,223.482,-187.129,1711.88,222.279,-248.227,1757.2,223.915,-184.404,1760.67,222.608,-236.981,1993.63,391.498,-188.078,1991.24,391.596,-206.475,2048.67,390.961,-163.433,2060.61,390.721,-208.868,2266.75,558.029,-138.586,2265.54,557.666,-208.237,2315.86,558.157,-173.156,2336.34,557.969
282,0,-151.564,960.096,943.397,158.748,883.094,944.922,-95.0197,659.742,945.064,-21.7753,648.092,933.099,-84.0926,973.578,679.334,-240.907,846.128,801.21,-150.7,908.598,501.479,-83.3673,971.894,388.831,-154.588,923.835,268.496,-133.173,929.243,101.309,-89.0004,878.335,68.7476,-96.6705,1121.41,65.4258,81.8204,907.829,631.274,194.636,791.122,818.904,147.494,789.49,475.317,92.8075,752.114,330.047,144.511,637.209,321.09,107.451,519.925,173.788,56.4218,483.207,195.309,50.7476,652.507,63.5487,-101.635,1084.21,79.9699,-165.844,1062.65,60.6975,-114.022,1012.07,98.7946,-153.81,1005.43,83.6896,-141.963,951.152,351.249,-166.724,885.809,368.572,-131.701,949.875,413.516,-147.571,917.498,401.209,-179.752,928.503,623.443,-195.544,851.779,668.103,,,,-181.787,858.627,614.355,,,,159.606,807.064,605.723,159.532,753.715,678.258,164.765,794.656,654.94,146.753,642.323,387.705,150.39,691.625,337.237,147.03,677.445,422.365,149.837,736.168,381.754,121.345,605.958,55.6769,73.5143,631.685,69.0936,121.756,582.637,98.5382,86.898,593.51,128.448,-93.8425,670.12,1035.39,-38.6859,667.495,1017.69,-77.3562,659.527,1082.64,-35.6163,654.911,1079.44,148.916,752.259,608.946,-435.28,1657.18,45.4651,-386.827,1659.27,45.6803,-422.809,1700.3,45.7279,-367.15,1721.36,46.1709,-250.109,1714.97,223.463,-187.134,1711.87,222.268,-248.23,1757.21,223.93,-184.439,1760.66,222.579,-236.952,1993.61,391.482,-188.037,1991.24,391.588,-206.472,2048.66,390.925,-163.439,2060.6,390.67,-208.855,2266.74,558.018,-138.573,2265.55,557.656,-208.231,2315.86,558.133,-173.151,2336.33,557.943
283,0,-152.497,967.444,944.244,157.285,888.341,946.191,-97.9269,666.627,945.88,-24.8452,654.554,933.413,-85.4633,979.119,679.016,-242.396,852.911,801.849,-151.513,912.026,501.614,-83.8465,974.474,388.512,-154.792,925.533,268.426,-133.003,929.455,101.297,-88.9505,878.42,68.8542,-96.3043,1121.57,65.1605,83.7855,919.449,633.135,192.987,797.041,819.481,149.925,804.143,475.908,95.2505,765.221,331.281,145.833,649.587,325.185,107.703,528.949,180.665,56.9485,493.393,203.889,52.2642,656.394,64.3316,-101.4,1084.3,79.8056,-165.759,1062.51,60.7395,-113.681,1012.15,98.6515,-153.51,1005.51,83.686,-142.461,953.459,351.074,-167.207,888.264,368.826,-132.211,952.673,413.305,-148.108,920.21,401.283,-180.725,933.016,623.291,-196.18,856.63,668.597,,,,-182.57,863.025,614.852,,,,161.316,819.098,606.117,159.908,764.24,677.496,165.746,805.637,655.215,147.973,656.227,391.711,152.206,704.299,340.156,148.553,691.997,425.691,152.098,749.91,383.405,120.297,609.699,57.9197,72.7145,636.386,71.1493,121.132,588.253,101.708,87.1515,600.966,131.917,-96.3426,677.264,1036.6,-41.2238,674.185,1018.92,-79.9286,666.536,1083.86,-38.2555,661.564,1080.67,150.122,764.38,608.163,-435.27,1657.18,45.4603,-386.83,1659.28,45.6946,-422.796,1700.33,45.7355,-367.568,1721.73,45.9599,-250.09,1714.98,223.488,-187.134,1711.87,222.255,-248.218,1757.21,223.925,-184.447,1760.67,222.586,-236.977,1993.62,391.486,-188.055,1991.24,391.597,-206.495,2048.66,390.923,-163.471,2060.6,390.674,-208.858,2266.74,558.022,-138.577,2265.54,557.659,-208.248,2315.86,558.125,-173.166,2336.33,557.946
284,0,-153.362,974.582,944.891,155.922,893.489,947.22,-100.758,673.303,946.519,-27.8289,660.803,933.524,-86.4696,984.691,678.864,-243.826,859.374,802.496,-152.265,915.603,501.769,-83.9855,976.863,388.227,-155.063,927.401,268.426,-132.91,929.656,101.301,-88.9164,878.442,68.9675,-96.0354,1121.66,65.0299,85.9,931.209,635.13,191.443,802.788,819.869,152.201,818.739,476.52,97.0209,778.257,332.728,146.894,662.309,328.866,107.306,538.441,187.151,57.1894,503.649,211.605,52.6894,663.695,66.5025,-101.195,1084.34,79.7032,-165.611,1062.54,60.8078,-113.42,1012.18,98.5766,-153.281,1005.56,83.7158,-142.675,955.753,350.901,-167.859,890.959,369.173,-132.504,955.496,413.168,-148.545,923.04,401.331,-181.292,937.584,623.262,-197.191,861.638,669.159,,,,-183.075,867.602,615.414,,,,163.125,831.003,606.615,160.297,774.75,676.954,166.307,816.469,655.172,149.517,670.37,395.277,153.809,717.308,342.654,150.392,706.79,428.632,153.657,763.766,385.115,118.84,615.787,61.9241,71.8932,643.419,75.2484,120.142,595.375,106.278,86.8123,609.236,136.595,-98.7398,684.284,1037.63,-43.6182,680.747,1019.93,-82.4084,673.444,1084.89,-40.7693,668.133,1081.7,151.452,776.359,607.432,-435.289,1657.21,45.4824,-386.826,1659.26,45.6899,-422.81,1700.32,45.7451,-367.581,1721.75,45.9681,-250.102,1714.99,223.511,-187.136,1711.87,222.293,-248.224,1757.21,223.954,-184.466,1760.67,222.624,-236.994,1993.63,391.529,-188.083,1991.25,391.625,-206.516,2048.67,390.959,-163.5,2060.61,390.724,-208.852,2266.75,558.037,-138.575,2265.55,557.678,-208.26,2315.86,558.158,-173.188,2336.34,557.98
285,0,-154.145,981.575,945.307,154.807,898.544,948.108,-103.381,679.814,946.955,-30.5601,666.929,933.362,-87.0899,990.228,678.841,-245.035,865.678,803.088,-152.919,919.253,501.902,-83.961,979.079,387.914,-155.431,929.344,268.502,-132.907,929.865,101.292,-88.9425,878.424,69.0612,-95.8199,1121.72,64.9397,88.0241,943.063,637.314,190.089,808.547,820.086,154.364,833.099,477.255,97.9779,791.194,334.326,147.738,675.192,332.038,106.596,549.002,193.011,56.556,514.597,218.244,51.4967,673.767,69.8181,-101.071,1084.35,79.6374,-165.554,1062.54,60.853,-113.262,1012.19,98.4949,-153.147,1005.6,83.7412,-142.869,958.32,350.734,-168.582,893.783,369.463,-132.647,958.325,412.986,-148.976,925.938,401.384,-181.637,942.247,623.418,-198.017,866.692,669.805,,,,-183.759,872.221,616.052,,,,164.757,842.655,607.236,160.848,785.036,676.398,167.49,827.203,655.715,151.153,684.409,398.275,155.052,730.518,344.88,152.217,721.645,430.954,155.369,777.845,386.22,118.05,624.306,66.8465,71.5053,652.693,79.9108,119.409,604.836,111.746,86.0674,619.151,141.676,-100.982,691.12,1038.45,-45.9124,687.174,1020.7,-84.7471,680.288,1085.7,-43.1033,674.613,1082.51,152.734,788.115,606.834,-435.287,1657.2,45.4676,-386.814,1659.27,45.7075,-422.805,1700.32,45.7245,-367.506,1721.32,45.6668,-250.11,1714.98,223.529,-187.131,1711.87,222.305,-248.208,1757.2,223.958,-184.453,1760.66,222.655,-237.018,1993.64,391.554,-188.099,1991.27,391.65,-206.519,2048.67,391.001,-163.507,2060.61,390.77,-208.869,2266.75,558.042,-138.586,2265.54,557.683,-208.274,2315.86,558.177,-173.187,2336.33,557.997
286,0,-154.989,988.576,945.53,153.924,903.417,948.882,-105.703,686.093,947.266,-33.0406,672.992,933.059,-87.4919,995.73,678.837,-246.087,871.863,803.673,-153.534,922.93,502.044,-83.9032,981.173,387.646,-155.775,931.256,268.51,-132.964,930.078,101.288,-89.0048,878.39,69.1218,-95.6801,1121.76,64.8612,89.8678,954.649,639.689,188.946,814.411,820.385,156.274,847.235,478.195,98.2222,804.343,336.023,148.371,688.381,334.764,105.64,560.576,197.927,55.5037,526.331,223.743,50.5395,684.85,73.6135,-100.977,1084.36,79.5742,-165.473,1062.58,60.8643,-113.165,1012.17,98.4111,-153.066,1005.56,83.6308,-143.041,960.724,350.596,-169.327,896.574,369.782,-132.812,961.103,412.83,-149.475,928.753,401.49,-181.886,946.964,623.662,-198.748,871.802,670.483,,,,-184.654,876.89,616.664,,,,166.187,854.133,608,161.289,795.109,676.133,168.673,837.544,656.343,152.645,698.674,400.862,155.59,743.955,346.69,153.973,736.229,432.906,156.281,791.669,387.533,117.739,634.447,71.5508,71.3252,663.299,84.1651,118.808,615.669,116.884,85.2301,630.233,146.246,-103.163,697.906,1039.13,-48.0892,693.336,1021.35,-86.882,686.917,1086.41,-45.3186,680.975,1083.18,153.848,799.58,606.628,-435.272,1657.19,45.4462,-386.818,1659.28,45.6993,-422.796,1700.32,45.7186,-367.669,1721.81,45.9103,-250.061,1714.95,223.468,-187.13,1711.87,222.297,-248.206,1757.2,223.957,-184.443,1760.67,222.657,-237.012,1993.64,391.553,-188.103,1991.26,391.643,-206.511,2048.67,390.999,-163.49,2060.61,390.772,-208.869,2266.75,558.033,-138.593,2265.55,557.67,-208.265,2315.86,558.175,-173.189,2336.34,557.998
287,0,-155.676,995.13,945.674,152.84,908.82,949.633,-107.661,692.298,947.469,-35.1715,678.925,932.657,-87.7097,1001.11,678.79,-247.11,878.044,804.215,-154.163,926.525,502.205,-84.007,983.282,387.384,-156.139,933.261,268.599,-133.049,930.211,101.286,-89.1077,878.381,69.1841,-95.5613,1121.77,64.7891,92.1949,966.274,642.413,188.007,820.373,820.932,157.977,861.103,479.486,98.1341,817.838,337.992,148.614,701.991,337.026,104.593,572.823,202.101,54.1929,538.957,228.258,51.2473,696.599,76.7339,-100.944,1084.34,79.5143,-165.456,1062.6,60.8614,-113.108,1012.13,98.3156,-153.04,1005.54,83.5673,-143.305,963.034,350.438,-170.088,899.151,370.083,-133.105,963.762,412.691,-149.995,931.437,401.575,-182.077,951.704,623.954,-199.764,876.982,671.174,,,,-185.513,881.608,617.339,,,,167.449,865.038,609.465,161.737,804.899,676.302,169,847.812,657.367,153.822,712.821,402.823,155.84,757.7,348.293,155.35,750.617,434.489,157,805.711,388.846,117.593,645.64,75.6923,71.4306,675.08,87.9585,118.368,627.22,121.154,84.8135,642.233,150.296,-105.21,704.298,1039.73,-50.1698,699.295,1021.84,-88.9152,693.453,1087.02,-47.3327,687.209,1083.73,154.639,810.74,606.854,-435.278,1657.17,45.4452,-386.818,1659.28,45.6804,-422.793,1700.31,45.7155,-368.217,1722.49,45.8221,-250.098,1714.98,223.485,-187.13,1711.87,222.281,-248.208,1757.19,223.925,-184.438,1760.67,222.64,-236.995,1993.62,391.53,-188.083,1991.26,391.618,-206.499,2048.66,390.975,-163.474,2060.61,390.747,-208.864,2266.74,558.02,-138.59,2265.54,557.663,-208.26,2315.85,558.159,-173.183,2336.33,557.977
288,0,-156.297,1001.49,945.777,152.049,914.065,950.413,-109.252,698.328,947.655,-36.8153,684.796,932.352,-87.839,1006.35,678.656,-247.984,884.245,804.718,-154.694,929.925,502.391,-84.335,985.428,387.12,-156.321,934.595,268.583,-133.071,930.333,101.27,-89.1512,878.359,69.2681,-95.4677,1121.8,64.7389,94.0936,977.323,645.377,187.069,826.48,821.569,159.341,874.748,481.101,98.0547,831.629,340.078,148.593,715.737,338.971,103.548,585.828,205.395,52.7975,552.137,231.693,52.1535,709.646,79.226,-100.899,1084.34,79.4706,-165.431,1062.61,60.8164,-113.047,1012.11,98.2233,-152.983,1005.53,83.4742,-143.63,965.014,350.304,-170.425,901.469,370.258,-133.504,966.258,412.516,-150.513,933.938,401.602,-182.294,956.429,624.175,-200.61,882.117,671.825,,,,-186.219,886.349,618.011,,,,168.539,875.818,610.94,161.53,814.575,676.956,169.921,857.552,658.726,154.66,726.95,404.496,156.016,771.666,349.85,156.519,764.807,436.046,157.594,819.784,390.244,118.035,658.866,79.6598,71.5203,687.927,91.1783,117.251,638.569,123.971,84.2487,655.075,153.666,-106.978,710.237,1040.33,-52.1369,705.001,1022.33,-90.6629,699.7,1087.61,-49.1755,693.23,1084.25,155.143,821.597,607.502,-435.276,1657.17,45.4508,-386.827,1659.28,45.6787,-422.795,1700.3,45.7049,-367.204,1721.55,46.2569,-250.079,1714.98,223.47,-187.12,1711.88,222.278,-248.193,1757.21,223.932,-184.424,1760.66,222.622,-236.983,1993.63,391.496,-188.065,1991.25,391.603,-206.48,2048.66,390.961,-163.44,2060.61,390.72,-208.859,2266.74,558.008,-138.581,2265.54,557.651,-208.236,2315.86,558.149,-173.169,2336.33,557.971
289,0,-156.854,1007.49,945.956,151.471,919.262,951.332,-110.528,704.255,947.877,-38.1503,690.616,932.132,-87.9946,1011.33,678.426,-248.832,890.436,805.184,-155.245,933.2,502.659,-84.8076,987.638,386.905,-156.874,936.135,268.634,-133.073,930.426,101.322,-89.1498,878.334,69.3997,-95.3734,1121.83,64.7162,95.7308,987.913,648.562,186.319,832.622,822.355,160.485,888.167,482.933,98.1824,845.634,342.163,148.554,729.511,340.857,102.298,599.479,207.927,51.3141,565.868,234.132,51.7972,723.701,81.7994,-100.868,1084.34,79.4609,-165.409,1062.62,60.8254,-112.974,1012.1,98.1609,-152.924,1005.54,83.4364,-144.034,967.057,350.118,-171.018,903.503,370.597,-134,968.63,412.379,-150.97,936.2,401.677,-182.62,961.213,624.359,-201.433,887.176,672.421,,,,-187.163,891.064,618.555,,,,169.4,886.157,612.823,161.428,824.019,677.855,170.064,867.267,660.311,155.075,740.738,405.942,156.071,785.629,351.344,157.279,778.704,437.562,158.039,833.732,391.765,117.896,672.725,82.7504,70.165,700.223,92.9614,117.337,653.438,127.566,82.9251,668.005,156.155,-108.684,716.12,1040.91,-53.8754,710.57,1022.81,-92.341,705.705,1088.21,-50.8654,699.068,1084.78,155.497,832.168,608.494,-435.274,1657.18,45.4812,-386.815,1659.28,45.7263,-422.817,1700.34,45.73,-367.593,1721.75,45.933,-250.086,1714.98,223.494,-187.11,1711.88,222.308,-248.209,1757.2,223.951,-184.413,1760.67,222.648,-236.976,1993.62,391.497,-188.053,1991.25,391.606,-206.449,2048.66,390.966,-163.415,2060.6,390.735,-208.857,2266.75,558.012,-138.575,2265.55,557.656,-208.225,2315.85,558.158,-173.154,2336.33,557.982
290,0,-157.571,1013.52,946.221,150.781,924.81,952.275,-111.527,710.069,948.041,-39.1539,696.42,932.008,-88.3147,1016.2,678.158,-249.711,896.578,805.576,-155.729,936.295,502.91,-85.3416,989.875,386.639,-157.132,937.309,268.662,-133.013,930.515,101.379,-88.9993,878.402,69.4681,-95.309,1121.88,64.6895,97.0495,997.989,651.84,185.649,838.823,823.203,161.465,901.307,484.944,98.5224,859.748,344.243,148.382,743.313,342.416,101.086,613.712,209.56,49.829,580.142,235.493,52.2991,740.121,84.1954,-100.841,1084.34,79.4389,-165.412,1062.61,60.8284,-112.915,1012.08,98.0877,-152.894,1005.53,83.41,-144.438,968.877,349.915,-171.281,905.402,370.825,-134.542,970.911,412.213,-151.377,938.371,401.715,-182.911,965.795,624.41,-202.137,892.102,672.864,,,,-187.979,895.542,618.98,,,,170.059,896.289,614.722,161.357,833.305,678.832,170.636,876.653,661.922,155.464,754.554,407.557,156.221,799.551,352.892,157.941,792.329,439.201,158.305,847.545,393.473,117.584,687.646,85.1522,71.296,717.164,96.3189,116.619,667.982,129.73,82.9884,683.66,158.83,-110.259,721.806,1041.47,-55.4898,716.084,1023.24,-93.8071,711.532,1088.74,-52.3641,704.757,1085.26,155.696,842.526,609.543,-435.303,1657.22,45.4623,-386.843,1659.29,45.705,-422.83,1700.33,45.7133,-367.279,1721.58,46.2015,-250.092,1714.98,223.5,-187.109,1711.87,222.312,-248.221,1757.2,223.963,-184.418,1760.66,222.659,-236.983,1993.62,391.513,-188.078,1991.24,391.606,-206.46,2048.66,390.984,-163.425,2060.6,390.752,-208.867,2266.75,558.016,-138.583,2265.56,557.665,-208.229,2315.85,558.172,-173.151,2336.32,557.991
291,0,-158.269,1019.36,946.556,150.123,930.532,953.208,-112.367,715.851,948.156,-40.0143,702.314,931.987,-88.8065,1020.98,677.812,-250.529,902.529,805.879,-156.149,939.27,503.168,-85.8172,992.175,386.389,-157.17,938.32,268.637,-132.909,930.631,101.426,-88.9845,878.36,69.601,-95.2686,1121.94,64.6572,98.0309,1007.7,655.144,184.963,845.158,824.006,162.395,914.082,487.068,99.3185,874.166,346.292,148.147,757.09,343.714,99.8486,628.606,210.279,48.4394,594.88,235.768,51.7157,755.888,85.8157,-100.84,1084.35,79.4105,-165.39,1062.61,60.8409,-112.853,1012.07,98.0074,-152.839,1005.52,83.3739,-144.785,970.683,349.756,-171.427,907.297,371.036,-134.946,973.222,412,-151.662,940.558,401.689,-183.297,970.19,624.352,-202.738,896.807,673.211,,,,-188.48,899.893,619.326,,,,170.526,906.292,616.551,161.308,842.36,679.703,170.717,886.03,663.499,155.488,767.989,408.826,156.442,813.25,354.553,158.142,805.547,440.678,159.156,860.946,395.383,117.21,703.71,86.8561,70.7072,732.932,97.9499,115.941,683.619,131.263,82.4074,699.277,160.314,-111.614,727.339,1041.98,-56.8895,721.569,1023.7,-95.1111,717.133,1089.27,-53.7007,710.351,1085.73,155.82,852.671,610.567,-435.292,1657.2,45.4588,-386.814,1659.29,45.7225,-422.813,1700.35,45.7373,-368.171,1722.27,45.7121,-250.093,1714.98,223.505,-187.123,1711.87,222.311,-248.222,1757.2,223.958,-184.421,1760.67,222.673,-236.998,1993.63,391.528,-188.087,1991.25,391.625,-206.478,2048.67,390.995,-163.444,2060.61,390.767,-208.858,2266.76,558.028,-138.585,2265.56,557.67,-208.236,2315.86,558.178,-173.169,2336.33,557.999
