Devices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Imported AMTI 400600 V1.00 #1 - Force,,,Imported AMTI 400600 V1.00 #1 - Moment,,,Imported AMTI 400600 V1.00 #1 - CoP,,,Imported AMTI 400600 V1.00 #2 - Force,,,Imported AMTI 400600 V1.00 #2 - Moment,,,Imported AMTI 400600 V1.00 #2 - CoP,,,Combined Force,,,Combined Moment,,,Combined CoP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,0,-201.105,150.793,914.589,115.2,125.926,937.766,-93.8441,-133.48,953.275,-20.1434,-136.883,940.885,-120.946,153.151,651.385,-264.974,12.8108,787.277,-176.443,65.6778,490.809,-106.693,90.7347,354.82,-180.589,6.47217,258.272,-159.946,-54.4132,100.883,-117.775,-113.865,69.8932,-126.594,128.706,63.3642,47.7521,167.101,657.232,172.909,39.2896,821.938,153.306,114.143,490.79,116.845,111.514,338.159,185.704,11.3746,304.926,179.235,-64.5167,130.766,130.262,-109.328,127.996,142.45,103.51,62.1415,-129.549,91.1102,77.9902,-195.031,70.2089,61.6627,-141.285,18.3319,94.6875,-181.897,12.2712,81.8155,-166.203,62.3248,326.043,-194.65,8.90487,364.465,-156,82.6486,384.75,-174.447,49.2445,384.513,-218.21,87.7609,633.078,-200.049,20.0876,590.098,-206.357,90.4479,592.605,-215.323,16.5972,643.499,,,,156.016,96.123,626.481,155.508,31.0334,688.433,156.59,75.6656,672.868,184.439,-2.22487,369.734,183.827,59.9164,335.506,176.479,21.9054,412.34,172.69,89.4167,389.884,213.199,57.4196,60.3586,162.314,78.125,69.323,203.307,19.6858,89.9786,161.162,19.8315,110.433,-110.388,-101.385,1052.49,-54.9035,-100.257,1035.48,-93.8347,-98.5661,1100.78,-51.8069,-97.9628,1098.41,153.134,40.5039,619.098,-435.22,1657.29,45.4755,-386.707,1659.38,45.6873,-422.774,1700.43,45.7664,-367.572,1721.86,45.9832,-251.564,1716.66,253.581,-188.533,1712.42,253.424,-248.973,1758.76,254.077,-185.24,1761.32,253.924,-234.485,1984.81,463.827,-185.509,1984.79,463.425,-206.863,2041.32,463.485,-164.513,2055.23,462.965,-212.53,2266.97,668.423,-142.087,2266.66,667.047,-212.645,2316.02,668.884,-177.953,2337.04,668.357
364,0,-202.85,154.107,915.235,113.494,129.613,939.171,-95.1183,-130.131,953.934,-21.4491,-133.46,941.186,-122.514,154.421,650.86,-266.13,15.3193,788.043,-177.719,64.924,491.24,-107.755,89.9256,355.221,-181.31,5.96969,258.392,-160.214,-54.6095,100.902,-117.911,-113.917,69.9274,-126.63,128.678,63.3579,45.437,173.828,660.384,172.014,44.0748,823.101,152.037,124.22,493.012,115.399,119.051,340.517,183.739,18.4812,309.095,177.743,-60.8719,136.404,128.39,-105.903,135.217,141.928,104.239,62.2793,-129.711,91.0513,78.0032,-195.158,70.1721,61.5303,-141.458,18.2633,94.6367,-182.076,12.218,81.664,-167.13,61.5934,326.339,-195.931,7.88601,364.856,-157.001,81.8143,385.127,-175.62,48.4286,384.955,-219.219,88.4355,633.204,-201.149,20.3521,590.921,-207.45,90.6732,592.763,-216.383,17.3505,644.394,,,,153.986,105.139,628.327,155.07,39.0444,689.455,155.173,83.9625,674.593,183.003,5.68019,374.088,182.674,67.5176,338.692,175.128,30.4945,416.221,171.647,97.5902,392.73,212.042,58.6622,62.0414,161.526,78.8676,69.007,201.768,22.2689,93.1344,159.591,23.4443,113.289,-111.467,-98.2315,1053.11,-56.0189,-96.9878,1036.09,-94.9521,-95.4332,1101.4,-52.9551,-94.8348,1099.01,152.619,49.527,620.244,-435.208,1657.27,45.4518,-386.698,1659.37,45.6486,-422.75,1700.41,45.7214,-367.455,1721.32,45.5652,-251.547,1716.65,253.542,-188.501,1712.41,253.395,-248.964,1758.76,254.03,-185.232,1761.31,253.867,-234.472,1984.8,463.793,-185.484,1984.78,463.4,-206.849,2041.31,463.447,-164.503,2055.23,462.905,-212.511,2266.94,668.425,-142.053,2266.64,667.035,-212.633,2316.01,668.862,-177.939,2337.03,668.339
365,0,-204.335,157.448,915.862,111.907,133.292,940.625,-96.4191,-126.716,954.501,-22.7939,-129.994,941.418,-123.946,155.652,650.19,-267.17,17.8435,788.72,-178.761,64.2042,491.543,-108.37,89.7318,355.819,-181.8,5.33963,258.536,-160.089,-54.5017,100.602,-118.038,-113.955,70.0166,-126.683,128.658,63.3485,43.3731,180.657,663.608,171.172,48.8907,824.341,150.596,134.43,495.269,113.94,127.025,342.925,182.631,25.4523,313.189,176.114,-56.5591,141.97,126.6,-101.607,142.133,140.959,105.237,62.4399,-129.832,91.0311,78.0059,-195.257,70.1562,61.4208,-141.592,18.2194,94.5601,-182.216,12.1673,81.5485,-167.844,60.8423,326.635,-196.645,7.01037,365.097,-157.868,80.9703,385.49,-176.155,47.4692,385.113,-220.403,89.1147,633.339,-202.12,20.7057,591.708,-208.703,91.0252,592.902,-217.372,18.1606,645.205,,,,152.623,114.184,630.47,154.749,47.2343,690.512,154.538,92.353,676.453,181.329,14.1148,378.26,181.043,75.2943,341.995,173.446,39.5642,420.048,170.049,106.308,395.593,210.589,60.6002,64.187,160.059,81.0844,69.7779,200.151,25.4732,96.6529,157.783,27.2741,116.274,-112.774,-94.8234,1053.72,-57.3194,-93.6129,1036.67,-96.1848,-92.1859,1102.03,-54.1673,-91.6772,1099.62,152.198,58.7992,621.472,-435.205,1657.27,45.4325,-386.714,1659.39,45.6431,-422.75,1700.39,45.7005,-367.524,1721.82,45.9445,-251.544,1716.65,253.543,-188.507,1712.42,253.39,-248.972,1758.77,254.034,-185.236,1761.32,253.862,-234.462,1984.79,463.783,-185.479,1984.77,463.389,-206.862,2041.31,463.443,-164.523,2055.23,462.907,-212.494,2266.95,668.417,-142.07,2266.66,667.023,-212.635,2316.01,668.854,-177.93,2337.03,668.329
366,0,-205.685,161.185,916.239,110.446,136.957,942.103,-97.7078,-123.275,954.997,-24.1765,-126.435,941.569,-125.064,156.874,649.586,-268.183,20.4159,789.338,-179.672,63.5179,491.816,-109.06,89.0384,356.241,-182.062,4.90536,258.769,-160.462,-54.7654,100.853,-118.184,-114.001,70.1287,-126.788,128.629,63.3724,41.7906,187.711,666.938,170.47,53.7821,825.58,149.183,144.608,497.616,112.33,135.235,345.359,180.817,33.0924,317.134,174.253,-51.8949,147.481,124.672,-96.8358,148.833,139.417,106.872,62.7337,-129.959,91.004,78.0207,-195.333,70.1463,61.3298,-141.761,18.1886,94.5116,-182.332,12.158,81.4271,-168.547,60.021,326.991,-197.178,6.09049,365.329,-158.575,80.117,385.826,-176.806,46.567,385.422,-221.667,89.8426,633.458,-202.993,21.1218,592.446,-209.729,91.4254,592.975,-218.284,19.0472,645.963,,,,151.878,123.407,632.71,154.44,55.3842,691.576,153.757,100.773,678.219,179.599,22.6866,382.391,178.976,83.097,345.282,171.846,48.8217,423.874,168.287,115.211,398.209,208.987,63.1924,66.6331,158.076,84.8482,71.5527,198.238,29.4121,100.332,155.714,31.7075,119.378,-114.101,-91.378,1054.32,-58.7398,-90.1832,1037.17,-97.5167,-88.8828,1102.6,-55.4628,-88.4548,1100.18,151.782,68.0925,622.763,-435.253,1657.32,45.49,-386.728,1659.37,45.722,-422.793,1700.46,45.7556,-367.778,1722.39,46.2491,-251.547,1716.66,253.588,-188.528,1712.42,253.425,-248.991,1758.76,254.084,-185.267,1761.31,253.921,-234.454,1984.79,463.798,-185.486,1984.77,463.409,-206.868,2041.32,463.473,-164.545,2055.23,462.934,-212.513,2266.97,668.421,-142.064,2266.65,667.033,-212.649,2316.02,668.866,-177.949,2337.04,668.342
367,0,-206.815,164.902,916.65,109.139,140.633,943.565,-98.9433,-119.782,955.415,-25.4421,-122.825,941.616,-125.998,158.079,648.945,-269.085,23.1144,789.832,-180.472,62.8927,492.04,-109.76,88.377,356.686,-182.508,4.32083,258.968,-160.589,-54.9046,100.949,-118.267,-114.023,70.2226,-126.872,128.609,63.3837,40.6177,194.816,670.233,169.846,58.7113,826.778,147.902,154.701,499.904,110.735,143.647,347.749,179.154,40.7541,321.299,172.379,-46.5854,152.554,122.925,-91.3593,155.009,137.58,109.028,63.4627,-130.074,90.9858,78.0413,-195.42,70.1283,61.2529,-141.857,18.1685,94.452,-182.428,12.1276,81.3146,-169.219,59.2313,327.339,-197.695,5.11999,365.636,-159.303,79.2779,386.199,-177.43,45.6725,385.785,-222.485,90.7439,633.426,-203.793,21.6535,593.134,-210.804,91.8488,593.012,-219.032,20.0851,646.631,,,,151.166,132.335,634.854,154.218,63.4159,692.656,153.238,108.959,680.026,177.972,31.5593,386.364,177.122,91.3931,348.277,170.144,58.2191,427.482,166.395,124.223,400.805,206.816,66.377,68.9341,155.753,87.779,72.5631,196.212,33.0618,103.407,153.375,36.5586,122.403,-115.526,-87.744,1054.82,-60.1498,-86.6037,1037.6,-98.8283,-85.4497,1103.05,-56.7877,-85.0687,1100.57,151.435,77.1845,624.052,-435.261,1657.33,45.5219,-386.751,1659.38,45.7403,-422.815,1700.49,45.7952,-367.591,1721.84,46.0281,-251.567,1716.67,253.613,-188.564,1712.43,253.444,-249.01,1758.77,254.118,-185.279,1761.32,253.968,-234.484,1984.79,463.807,-185.511,1984.78,463.416,-206.886,2041.32,463.492,-164.554,2055.23,462.962,-212.539,2266.98,668.423,-142.105,2266.69,667.068,-212.669,2316.03,668.88,-177.969,2337.05,668.349
368,0,-207.766,168.623,916.98,108.023,144.378,944.94,-100.039,-116.238,955.723,-26.5638,-119.113,941.586,-126.722,159.295,648.283,-269.904,25.9366,790.276,-181.15,62.4038,492.246,-110.436,87.8317,357.047,-183.09,3.66993,259.148,-160.706,-55.0228,101.042,-118.342,-114.055,70.3554,-126.932,128.59,63.3998,39.7419,201.954,673.308,169.321,63.7366,827.867,146.743,164.546,502.066,109.162,152.089,350.052,177.338,48.7432,324.657,170.394,-40.8269,157.166,121.166,-85.6486,160.559,135.254,112.982,64.7711,-130.175,90.9581,78.0597,-195.504,70.0916,61.1877,-141.971,18.1253,94.4307,-182.538,12.09,81.2667,-169.834,58.5002,327.695,-198.106,4.29002,365.904,-159.956,78.5343,386.563,-178.022,44.8428,386.148,-223.379,91.5718,633.459,-204.404,22.3685,593.766,-211.552,92.5202,593.015,-219.773,21.2244,647.306,,,,150.463,140.799,636.855,154.05,71.1456,693.675,152.682,116.87,681.646,176.081,40.394,389.896,175.411,99.8121,350.963,168.693,67.5129,430.638,165.019,133.242,403.196,203.982,70.5772,70.758,153.218,91.0574,73.7804,193.813,38.0969,106.092,151.183,41.8169,125.428,-116.897,-84.0113,1055.19,-61.563,-82.988,1037.89,-100.132,-81.8642,1103.47,-58.0904,-81.6724,1100.9,151.202,85.9345,625.255,-435.273,1657.36,45.5483,-386.744,1659.36,45.74,-422.835,1700.49,45.8128,-367.493,1721.31,45.6766,-251.576,1716.68,253.611,-188.569,1712.44,253.447,-249.012,1758.78,254.123,-185.291,1761.33,253.978,-234.489,1984.81,463.807,-185.513,1984.79,463.414,-206.88,2041.32,463.487,-164.542,2055.23,462.96,-212.544,2266.99,668.439,-142.109,2266.7,667.071,-212.676,2316.03,668.888,-177.974,2337.06,668.359
369,0,-208.501,172.397,917.262,107.065,148.168,946.191,-100.917,-112.62,955.905,-27.4325,-115.352,941.452,-127.298,160.605,647.547,-270.641,28.8728,790.648,-181.78,62.109,492.426,-111.074,87.4019,357.35,-183.444,3.21719,259.373,-160.789,-55.1245,101.123,-118.299,-114.142,70.4465,-126.964,128.553,63.3883,39.1042,209.088,676.213,168.999,68.8378,829.017,145.86,174.099,504.132,107.754,160.627,352.305,175.599,56.9124,327.622,168.629,-34.2486,160.969,119.517,-79.5427,165.292,131.443,117.867,66.5751,-130.22,90.9351,78.0383,-195.563,70.0704,61.1082,-142.044,18.1037,94.4018,-182.606,12.0556,81.2022,-170.376,57.8859,328.007,-198.415,3.59096,366.141,-160.521,77.9234,386.88,-178.492,44.1815,386.414,-224.163,92.4472,633.445,-205,23.2096,594.344,-212.147,93.4775,592.949,-220.358,22.54,647.905,,,,150.353,149.035,638.716,153.947,78.4305,694.386,152.97,124.367,683.417,174.587,49.2889,392.928,174.303,108.098,353.27,167.311,76.7833,433.331,163.761,142.238,405.253,200.107,76.71,73.024,149.14,96.7685,76.389,190.571,44.6821,108.923,148.162,47.8831,128.508,-118.222,-80.1222,1055.5,-62.9012,-79.3003,1038.11,-101.376,-78.1726,1103.72,-59.2971,-78.0974,1101.08,151.036,94.2417,626.341,-435.241,1657.34,45.4965,-386.715,1659.38,45.6943,-422.78,1700.47,45.7719,-367.681,1722.12,46.1011,-251.564,1716.67,253.581,-188.533,1712.43,253.43,-248.981,1758.77,254.077,-185.259,1761.31,253.924,-234.482,1984.81,463.81,-185.5,1984.79,463.422,-206.851,2041.32,463.466,-164.52,2055.23,462.936,-212.523,2266.98,668.44,-142.074,2266.68,667.067,-212.645,2316.03,668.881,-177.949,2337.05,668.363
370,0,-209.144,176.142,917.563,106.28,152.072,947.338,-101.592,-108.94,956.041,-28.1193,-111.477,941.272,-127.72,162.086,646.878,-271.295,31.915,790.93,-182.401,62.0216,492.58,-111.626,87.0695,357.582,-183.777,2.92686,259.542,-160.858,-55.186,101.204,-118.31,-114.153,70.5341,-127,128.53,63.372,38.5336,216.194,678.885,168.42,73.8542,829.795,145.1,183.317,506.031,106.173,169.117,354.352,173.992,65.3549,330.004,166.334,-26.4408,163.922,118.547,-72.4289,168.784,124.803,124.704,69.7868,-130.291,90.9134,78.0276,-195.652,70.0318,61.0486,-142.151,18.0676,94.3995,-182.709,12.0199,81.1158,-170.843,57.4621,328.237,-198.801,3.07368,366.409,-161.067,77.4802,387.15,-178.947,43.7235,386.692,-224.861,93.3226,633.423,-205.538,24.2953,594.848,-212.289,94.5671,593.003,-220.844,24.0377,648.43,,,,150.141,156.745,640.49,153.794,85.4325,695.217,152.345,131.527,684.601,173.246,58.2195,395.286,172.649,116.616,355.169,166.182,85.9101,435.558,162.576,151.194,407.069,195.148,85.0396,75.7133,143.6,104.018,79.2524,186.203,50.7045,110.821,144.102,55.1634,131.494,-119.49,-76.1595,1055.73,-64.2152,-75.5384,1038.2,-102.49,-74.3555,1103.91,-60.4692,-74.486,1101.19,150.767,102.199,627.229,-435.217,1657.3,45.4502,-386.712,1659.37,45.6563,-422.762,1700.43,45.7212,-367.518,1721.4,45.5629,-251.565,1716.66,253.545,-188.515,1712.42,253.401,-248.968,1758.76,254.033,-185.245,1761.31,253.875,-234.477,1984.81,463.799,-185.499,1984.79,463.409,-206.862,2041.32,463.452,-164.516,2055.22,462.908,-212.512,2266.97,668.433,-142.08,2266.69,667.048,-212.641,2316.03,668.868,-177.939,2337.04,668.343
371,0,-209.775,179.871,917.832,105.574,156.081,948.428,-102.077,-105.177,956.095,-28.5815,-107.524,941.082,-128.031,163.838,646.086,-271.812,35.0537,791.137,-182.95,62.1743,492.657,-112.029,86.9923,357.783,-184.089,2.74805,259.715,-160.985,-55.246,101.332,-118.359,-114.143,70.6907,-127.094,128.494,63.3656,38.0343,223.205,681.409,168.174,79.0947,830.58,144.318,192.236,507.898,104.376,177.861,356.338,172.457,74.343,331.856,164.021,-17.8724,166.088,116.781,-64.4477,171.594,117.653,131.119,72.1046,-130.399,90.8958,78.0063,-195.749,70.0007,60.9549,-142.303,18.0511,94.371,-182.843,11.9787,81.0441,-171.253,57.2313,328.405,-199.142,2.84017,366.593,-161.538,77.2829,387.329,-179.351,43.5095,386.862,-225.474,94.1855,633.403,-206.053,25.6232,595.322,-213.058,95.8877,592.935,-221.353,25.7629,648.934,,,,149.683,164.056,642.142,153.482,92.1229,696.009,152.298,138.314,686.102,172.039,67.3688,397.158,170.726,125.813,357.093,165.313,95.1958,437.439,161.255,160.401,408.701,189.449,94.1816,77.9158,137.762,112.573,82.0677,182.237,61.6323,113.898,139.811,63.5448,134.143,-120.677,-72.2256,1055.88,-65.487,-71.737,1038.24,-103.603,-70.5118,1104.05,-61.5945,-70.8438,1101.26,150.384,109.714,628.171,-435.207,1657.28,45.4209,-386.708,1659.38,45.6465,-422.757,1700.41,45.706,-367.083,1721.53,46.2478,-251.556,1716.66,253.553,-188.514,1712.42,253.407,-248.962,1758.75,254.041,-185.229,1761.3,253.881,-234.48,1984.8,463.811,-185.499,1984.78,463.422,-206.857,2041.31,463.469,-164.52,2055.22,462.936,-212.499,2266.96,668.423,-142.075,2266.66,667.033,-212.636,2316.02,668.866,-177.936,2337.04,668.347
372,0,-210.301,183.629,918.062,104.888,160.184,949.473,-102.392,-101.342,956.152,-28.8364,-103.482,940.945,-128.359,165.824,645.357,-272.24,38.234,791.264,-183.4,62.6248,492.647,-112.408,87.1275,357.896,-184.392,2.74952,259.863,-161.116,-55.2173,101.51,-118.39,-114.175,70.9663,-127.21,128.492,63.3575,37.4915,230.064,683.819,167.846,84.2988,831.306,143.53,200.983,509.772,102.147,186.97,358.29,170.779,83.9051,333.123,161.164,-8.10744,167.574,114.815,-55.4366,173.439,111.376,140.615,74.7403,-130.543,90.8919,77.9913,-195.842,70.0005,60.8301,-142.45,18.0641,94.351,-182.965,11.9814,80.9514,-171.622,57.162,328.517,-199.437,2.82784,366.787,-161.885,77.3672,387.407,-179.69,43.5672,387,-226.004,95.0266,633.393,-206.519,27.185,595.644,-213.064,97.4693,592.904,-221.792,27.696,649.322,,,,148.81,171.063,643.673,152.997,98.6133,696.813,151.741,144.888,687.422,171.116,77.0505,398.432,168.982,135.423,358.391,164.498,104.808,438.82,159.87,170.054,410.173,184.315,103.778,79.1161,132.038,122.142,84.3811,177.395,70.3699,114.481,135.65,72.8946,136.234,-121.816,-68.2283,1056.01,-66.6326,-67.949,1038.26,-104.605,-66.5934,1104.11,-62.6531,-67.1253,1101.28,149.861,116.945,629.165,-435.203,1657.27,45.4329,-386.699,1659.36,45.6845,-422.757,1700.42,45.702,-367.072,1721.49,46.2702,-251.541,1716.66,253.566,-188.509,1712.42,253.415,-248.958,1758.75,254.075,-185.219,1761.31,253.919,-234.47,1984.79,463.81,-185.499,1984.77,463.413,-206.865,2041.32,463.488,-164.523,2055.22,462.964,-212.509,2266.96,668.394,-142.068,2266.66,667.013,-212.636,2316.02,668.864,-177.945,2337.04,668.334
373,0,-210.852,187.415,918.325,104.154,164.389,950.47,-102.5,-97.4319,956.171,-28.881,-99.3423,940.819,-128.659,168.124,644.492,-272.552,41.5158,791.365,-183.789,63.3007,492.63,-112.707,87.4544,357.969,-184.678,3.03653,259.99,-161.229,-55.177,101.765,-118.56,-114.084,71.3323,-127.375,128.509,63.3956,36.8533,236.708,686.19,167.51,89.5275,831.988,142.562,209.693,511.597,99.6623,196.37,360.188,169.149,94.2145,333.855,158.218,2.48339,168.193,112.455,-45.3908,174.412,106.027,151.012,76.9185,-130.709,90.9176,78.0114,-195.944,69.9811,60.7531,-142.589,18.0916,94.3515,-183.091,11.981,80.8913,-171.932,57.3762,328.626,-199.679,2.98361,367.05,-162.209,77.6642,387.477,-179.941,43.8258,387.13,-226.452,95.8398,633.399,-206.837,28.9845,595.957,-213.664,99.245,592.663,-222.1,29.851,649.587,,,,148.085,177.953,645.257,152.383,104.94,697.652,150.688,151.378,688.613,170.343,87.1239,399.195,167.885,145.801,359.428,163.969,114.685,439.711,158.119,179.943,411.36,179.187,115.036,80.0111,126.855,132.861,86.1374,173.526,82.7495,116.204,131.654,83.367,137.66,-122.882,-64.2028,1056.12,-67.7063,-64.1511,1038.28,-105.586,-62.6333,1104.21,-63.5722,-63.2919,1101.29,149.155,123.977,630.186,-435.228,1657.29,45.4934,-386.712,1659.34,45.7276,-422.777,1700.41,45.7663,-367.491,1721.32,45.6336,-251.557,1716.66,253.591,-188.538,1712.43,253.436,-248.981,1758.77,254.114,-185.24,1761.32,253.958,-234.462,1984.79,463.797,-185.5,1984.77,463.401,-206.869,2041.32,463.498,-164.522,2055.22,462.973,-212.528,2266.96,668.402,-142.088,2266.65,667.032,-212.65,2316.02,668.871,-177.949,2337.04,668.339
374,0,-211.385,191.274,918.604,103.514,168.682,951.327,-102.459,-93.4272,956.135,-28.8097,-95.1378,940.649,-129.051,170.721,643.718,-272.773,44.9047,791.372,-184.018,64.1536,492.599,-112.978,87.9976,357.939,-184.768,3.2784,260.143,-161.223,-55.1135,101.95,-118.562,-114.055,71.7138,-127.496,128.539,63.4283,36.2262,243.138,688.507,166.93,94.9321,832.618,141.617,218.342,513.329,97.1062,206.102,361.987,167.409,104.76,334.16,155.339,13.9209,168.021,109.88,-34.4031,174.418,101.007,162.92,78.847,-130.845,90.9423,78.0354,-196.025,69.9589,60.6846,-142.679,18.0962,94.3489,-183.163,11.9673,80.8432,-172.132,57.7405,328.726,-199.725,3.26893,367.239,-162.428,78.1047,387.501,-179.785,44.1464,387.074,-226.82,96.6222,633.427,-207.016,30.9153,596.163,-213.854,101.128,592.42,-222.249,32.1056,649.786,,,,147.285,184.656,646.694,151.738,111.166,698.349,150.312,157.636,689.86,169.599,97.4553,399.306,165.252,156.195,359.93,163.473,124.667,440.167,156.277,189.967,412.281,174.439,127.201,80.3879,122.058,144.743,87.4773,169.526,94.6702,116.381,127.918,94.8359,138.496,-123.691,-60.125,1056.11,-68.6017,-60.2414,1038.25,-106.407,-58.6828,1104.19,-64.4062,-59.4892,1101.24,148.397,130.856,631.143,-435.243,1657.31,45.5162,-386.712,1659.34,45.7291,-422.788,1700.44,45.7749,-367.562,1721.83,46.0127,-251.557,1716.66,253.604,-188.542,1712.43,253.437,-248.987,1758.77,254.107,-185.262,1761.31,253.956,-234.472,1984.79,463.796,-185.499,1984.78,463.41,-206.874,2041.32,463.487,-164.531,2055.23,462.958,-212.525,2266.97,668.435,-142.105,2266.69,667.068,-212.656,2316.02,668.879,-177.952,2337.05,668.352
375,0,-211.929,195.284,918.818,102.889,172.986,952.025,-102.373,-89.2955,956.029,-28.718,-90.8074,940.46,-129.514,173.406,642.829,-272.965,48.4685,791.346,-184.158,65.0878,492.577,-113.308,88.8079,357.77,-184.733,3.40172,260.281,-161.153,-55.0298,102.16,-118.522,-113.942,71.9879,-127.619,128.559,63.435,35.5997,249.339,690.722,166.562,99.9077,833.15,140.574,226.908,514.861,94.5585,216.001,363.612,165.744,115.726,333.945,152.379,26.2008,167.184,107.265,-22.6356,173.496,96.3699,177.3,80.9411,-130.912,90.9748,78.0231,-196.094,69.9391,60.6484,-142.687,18.1496,94.3147,-183.205,11.9523,80.8155,-172.257,58.082,328.776,-199.678,3.6334,367.441,-162.578,78.6412,387.484,-180.051,44.6837,387.295,-227.108,97.3735,633.479,-207.046,32.9036,596.332,-213.564,103.237,592.128,-222.248,34.4442,650.002,,,,146.844,191.396,648.137,151.186,117.308,699.011,149.668,163.822,690.93,168.919,107.821,398.994,163.205,166.897,360.219,162.844,134.551,440.117,154.468,200.013,413.011,169.966,140.69,80.5588,117.669,157.891,88.5277,165.247,106.306,115.324,124.358,107.318,138.824,-124.46,-56.0005,1056.04,-69.3156,-56.249,1038.14,-107.134,-54.6339,1104.11,-65.1241,-55.4963,1101.13,147.731,137.606,632.044,-435.254,1657.35,45.5181,-386.744,1659.39,45.7073,-422.777,1700.44,45.7697,-367.502,1721.36,45.6402,-251.57,1716.68,253.577,-188.537,1712.43,253.424,-249.009,1758.78,254.087,-185.283,1761.31,253.92,-234.468,1984.81,463.791,-185.496,1984.79,463.388,-206.869,2041.32,463.458,-164.545,2055.23,462.921,-212.516,2266.98,668.443,-142.078,2266.68,667.07,-212.65,2316.03,668.874,-177.947,2337.05,668.347
376,0,-212.467,199.485,918.977,102.334,177.355,952.606,-102.321,-85.0471,955.812,-28.6591,-86.4137,940.231,-129.966,176.344,641.998,-273.122,52.2541,791.241,-184.192,66.0095,492.561,-113.814,89.8726,357.512,-184.706,3.6673,260.444,-161.088,-54.9571,102.4,-118.409,-113.871,72.2611,-127.706,128.593,63.4224,34.9337,255.258,692.85,166.256,104.767,833.568,139.558,235.249,516.335,92.2069,226.111,365.124,163.994,126.711,333.416,149.539,39.4233,165.553,104.53,-9.73631,171.609,92.1999,191.679,82.3576,-130.975,91.0061,77.9784,-196.143,69.9243,60.6049,-142.757,18.1616,94.3562,-183.235,11.9445,80.7986,-172.377,58.437,328.826,-199.542,3.98608,367.661,-162.748,79.3038,387.464,-179.822,45.0975,387.29,-227.317,98.0963,633.56,-206.903,34.9442,596.563,-213.791,104.96,591.936,-222.17,36.7852,650.135,,,,146.094,197.932,649.36,150.696,123.357,699.529,149.001,169.986,691.878,168.131,118.126,398.297,160.931,177.524,360.28,162.192,144.213,439.782,152.703,209.947,413.705,165.911,155.025,80.3467,113.959,173.945,90.2047,162.162,121.559,115.624,121.045,120.886,138.733,-125.086,-51.8223,1055.83,-69.9706,-52.1709,1037.97,-107.78,-50.5133,1103.91,-65.815,-51.5108,1100.97,146.991,144.308,632.756,-435.228,1657.33,45.4786,-386.746,1659.39,45.6707,-422.779,1700.43,45.7592,-367.458,1721.29,45.5965,-251.579,1716.67,253.58,-188.545,1712.43,253.418,-248.999,1758.77,254.053,-185.269,1761.31,253.895,-234.487,1984.81,463.809,-185.504,1984.79,463.416,-206.872,2041.32,463.451,-164.544,2055.23,462.911,-212.514,2266.99,668.447,-142.1,2266.7,667.07,-212.654,2316.03,668.875,-177.96,2337.05,668.354
